OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0000012.918	OG0000923.0	OG0005437.0	OG0000132.40	OG0008174.2	OG0003526.0	OG0014537.0	OG0012490.0	OG0000187.1	OG0007182.0
0.00988241	1e-07	1e-07	1e-07	0.054180099999999995	1e-07	nan	nan	1e-07	1e-07
OG0024971.0	OG0000334.9	OG0000045.0	OG0004453.2	OG0006118.4	OG0007407.0	OG0008961.0	OG0000121.128	OG0000043.242	OG0005682.0
nan	0.045511300000000005	0.0187078	1e-07	1e-07	1e-07	nan	0.037032499999999996	1e-07	1e-07
OG0003229.0	OG0006488.0	OG0002964.14	OG0000011.1	OG0000100.1	OG0000074.152	OG0003897.10	OG0012382.0	OG0000350.8	OG0007845.0
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan
OG0006461.4	OG0003952.13	OG0004328.0	OG0007540.0	OG0000710.0	OG0000349.0	OG0000071.0	OG0005902.0	OG0000001.1420	OG0019364.0
1e-07	nan	1e-07	0.07575230000000001	1e-07	1e-07	0.025734500000000004	1e-07	1e-07	nan
OG0000575.28	OG0002444.1	OG0007673.0	OG0000047.282	OG0000018.289	OG0000060.0	OG0002765.0	OG0004473.2	OG0013826.4	OG0010736.0
0.0391751	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0010779.2	OG0000054.0	OG0001776.0	OG0000177.8	OG0013509.4	OG0000710.0	OG0002448.22	OG0000119.0	OG0003593.0	OG0008869.1
1e-07	1e-07	1e-07	0.0955431	nan	1e-07	0.000530084	0.0744869	1e-07	nan
OG0005941.0	OG0005431.0	OG0011478.0	OG0003156.4	OG0000039.0	OG0015153.4	OG0007850.16	OG0000102.0	OG0000350.8	OG0000442.2
1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07
OG0011461.0	OG0011261.0	OG0000045.0	OG0003795.5	OG0000710.0	OG0011698.4	OG0000169.16	OG0006877.0	OG0000043.242	OG0003820.20
1e-07	nan	0.0187078	0.0007777639999999999	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0002858.1	OG0004225.4	OG0006428.0	OG0000192.0	OG0000001.425	OG0000200.0	OG0007195.0	OG0000001.1420	OG0012401.2	OG0017977.2
0.0238451	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0000027.457	OG0009028.10	OG0005460.0	OG0000196.0	OG0005071.2	OG0005229.4	OG0000307.20	OG0008129.2	OG0013953.2	OG0000075.0
0.00241394	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0011669.2	OG0007118.0	OG0003068.0	OG0000018.842	OG0003535.14	OG0000710.0	OG0007581.0	OG0000032.252	OG0005644.0	OG0000127.0
nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000575.28	OG0000027.457	OG0005640.2	OG0003229.0	OG0004998.0	OG0000710.0	OG0003760.0	OG0015345.0	OG0000035.64	OG0000042.2
0.0391751	0.00241394	1e-07	1e-07	0.000746025	1e-07	1e-07	nan	1e-07	nan
OG0001709.27	OG0005437.0	OG0005802.1	OG0000010.64	OG0000228.54	OG0024640.0	OG0000039.0	OG0010885.0	OG0000169.16	OG0003593.0
1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07
OG0004737.6	OG0009798.0	OG0005841.2	OG0006520.0	OG0021255.0	OG0000307.20	OG0000001.425	OG0004010.24	OG0000187.1	OG0000006.561
1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	0.00745715
OG0004452.2	OG0000923.0	OG0000009.921	OG0000196.0	OG0000100.1	OG0013851.6	OG0000462.134	OG0005416.0	OG0005817.0	OG0010736.0
1e-07	1e-07	0.00983472	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07
OG0011593.0	OG0005325.0	OG0027627.0	OG0000099.0	OG0000196.0	OG0002939.24	OG0000002.1788	OG0000121.128	OG0004571.0	OG0004128.4
nan	1e-07	nan	0.00999186	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	nan
OG0000009.1514	OG0007430.2	OG0000176.0	OG0007220.2	OG0000045.0	OG0000142.14	OG0005438.0	OG0013919.2	OG0003198.2	OG0000442.2
1e-07	nan	1e-07	1e-07	0.0187078	1e-07	1e-07	nan	1e-07	1e-07
OG0007550.0	OG0004677.10	OG0002982.0	OG0000127.0	OG0026929.0	OG0012691.6	OG0000001.1420	OG0000350.8	OG0002991.24	OG0000442.2
1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07
OG0000310.18	OG0020659.0	OG0006666.0	OG0003535.14	OG0000269.0	OG0001645.0	OG0000435.0	OG0000011.866	OG0004655.2	OG0007186.0
0.037893300000000005	nan	nan	1e-07	0.026213	1e-07	0.0884658	1e-07	1e-07	1e-07
OG0004245.1	OG0004966.0	OG0000047.282	OG0000018.289	OG0017966.0	OG0000192.0	OG0003245.24	OG0000100.1	OG0024531.0	OG0007219.4
1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.00993266	1e-07	nan	1e-07
OG0004942.0	OG0009964.4	OG0006416.0	OG0005872.0	OG0000239.0	OG0016182.0	OG0000710.0	OG0015486.2	OG0000043.242	OG0000013.2
1e-07	1e-07	1e-07	1e-07	0.00892909	nan	1e-07	nan	1e-07	0.00152057
OG0002420.1	OG0009928.2	OG0000127.0	OG0008535.12	OG0000039.0	OG0000710.0	OG0024538.0	OG0005247.0	OG0000350.8	OG0003049.0
1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000018.842	OG0004599.4	OG0010024.1	OG0008008.1	OG0007195.0	OG0000043.242	OG0000009.1514	OG0005592.8	OG0000013.2	OG0000442.2
1e-07	0.024637299999999997	nan	nan	1e-07	1e-07	1e-07	1e-07	0.00152057	1e-07
OG0004737.6	OG0000177.8	OG0006191.0	OG0000099.0	OG0000710.0	OG0004940.0	OG0005447.3	OG0000001.1420	OG0028422.0	OG0005105.0
1e-07	0.0955431	nan	0.00999186	1e-07	0.0321284	1e-07	1e-07	nan	1e-07
OG0000018.842	OG0000109.0	OG0003629.0	OG0010155.0	OG0002573.0	OG0000071.0	OG0006474.4	OG0000006.561	OG0006866.0	OG0014559.0
1e-07	1e-07	1e-07	nan	1e-07	0.025734500000000004	1e-07	0.00745715	1e-07	nan
OG0009906.2	OG0012941.2	OG0005305.2	OG0000228.54	OG0004723.0	OG0000192.0	OG0000001.425	OG0000026.45	OG0008975.0	OG0005828.2
1e-07	nan	0.094263	1e-07	0.0302448	1e-07	1e-07	0.0118876	nan	1e-07
OG0000575.28	OG0003980.9	OG0004469.6	OG0004494.1	OG0000010.64	OG0011500.6	OG0008221.2	OG0000121.128	OG0000006.561	OG0013321.0
0.0391751	1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.037032499999999996	0.00745715	nan
OG0004971.4	OG0007615.6	OG0000027.457	OG0005223.0	OG0000245.24	OG0027423.0	OG0000710.0	OG0007676.5	OG0000035.64	OG0004455.4
1e-07	1e-07	0.00241394	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07
OG0000027.457	OG0002769.24	OG0022219.0	OG0004327.0	OG0000071.0	OG0000169.16	OG0000074.152	OG0005902.0	OG0007029.0	OG0007635.0
0.00241394	1e-07	nan	1e-07	0.025734500000000004	1e-07	1e-07	1e-07	1e-07	nan
OG0018410.0	OG0014052.4	OG0003385.20	OG0004580.6	OG0000192.0	OG0000071.0	OG0001557.1	OG0004140.14	OG0000001.1420	OG0005468.0
nan	nan	1e-07	1e-07	1e-07	0.025734500000000004	0.0128457	1e-07	1e-07	1e-07
OG0002420.1	OG0000099.0	OG0004453.2	OG0003319.0	OG0010699.0	OG0017741.0	OG0000032.252	OG0000090.24	OG0006916.0	OG0000442.2
1e-07	0.00999186	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07
OG0000575.28	OG0007208.0	OG0024512.0	OG0004798.0	OG0012514.0	OG0005141.0	OG0004580.6	OG0000116.0	OG0000013.2	OG0000442.2
0.0391751	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.00152057	1e-07
OG0011291.10	OG0000132.40	OG0006006.6	OG0003381.2	OG0005153.1	OG0000002.1788	OG0000074.152	OG0000187.1	OG0006499.0	OG0003914.5
nan	1e-07	0.1	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0008447.4	OG0024809.0	OG0000142.14	OG0003155.34	OG0006627.0	OG0005870.0	OG0000011.1	OG0000435.0	OG0000116.0	OG0006443.2
1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	0.0884658	1e-07	1e-07
OG0007632.0	OG0000109.0	OG0004061.2	OG0000196.0	OG0009243.3	OG0007175.0	OG0000002.1788	OG0000116.0	OG0006136.0	OG0027612.0
nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000054.0	OG0025098.0	OG0012277.3	OG0004453.2	OG0000307.20	OG0007761.3	OG0000116.0	OG0000350.8	OG0005817.0	OG0005142.2
1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0013874.0	OG0016792.2	OG0000245.24	OG0000026.45	OG0004933.6	OG0005296.0	OG0003313.1	OG0000105.0	OG0007186.0	OG0000442.2
nan	nan	1e-07	0.0118876	1e-07	0.0758477	0.030333999999999996	0.0198418	1e-07	1e-07
OG0008611.0	OG0001610.50	OG0000109.0	OG0000045.0	OG0006142.4	OG0000349.0	OG0020842.0	OG0000071.0	OG0006414.0	OG0006494.0
1e-07	1e-07	1e-07	0.0187078	1e-07	1e-07	nan	0.025734500000000004	1e-07	nan
OG0007951.0	OG0019180.0	OG0000495.1	OG0000099.0	OG0000056.0	OG0006414.0	OG0000192.0	OG0001557.1	OG0002447.0	OG0005105.0
nan	nan	1e-07	0.00999186	1e-07	1e-07	1e-07	0.0128457	0.0248247	1e-07
OG0000018.842	OG0004494.1	OG0009969.2	OG0013970.0	OG0000010.475	OG0000074.152	OG0022250.0	OG0000043.242	OG0002905.2	OG0005399.4
1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000265.0	OG0007787.4	OG0007963.6	OG0004723.0	OG0000239.0	OG0004238.6	OG0000011.1	OG0005115.3	OG0000074.152	OG0019271.0
1e-07	1e-07	nan	0.0302448	0.00892909	1e-07	1e-07	1e-07	1e-07	nan
OG0000012.918	OG0000265.0	OG0007840.0	OG0004975.0	OG0000139.0	OG0010572.4	OG0000435.0	OG0021435.0	OG0006444.0	OG0003679.0
0.00988241	1e-07	0.018276	0.0616404	1e-07	nan	0.0884658	nan	1e-07	1e-07
OG0000310.18	OG0006123.2	OG0004106.0	OG0015333.0	OG0004810.0	OG0000100.1	OG0000074.152	OG0010738.0	OG0000026.45	OG0009884.7
0.037893300000000005	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.0118876	nan
OG0000006.561	OG0013647.7	OG0000109.0	OG0000142.14	OG0005918.2	OG0005626.0	OG0003313.1	OG0000102.0	OG0011422.0	OG0009774.0
0.00745715	nan	1e-07	1e-07	1e-07	1e-07	0.030333999999999996	1e-07	1e-07	nan
OG0010926.16	OG0000027.457	OG0000109.0	OG0006142.4	OG0004328.0	OG0010058.2	OG0008474.4	OG0000350.8	OG0005105.0	OG0000075.0
nan	0.00241394	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0006142.4	OG0007963.6	OG0000099.0	OG0000142.14	OG0000000.3890	OG0000307.20	OG0019489.0	OG0003329.0	OG0000006.561	OG0003696.0
1e-07	nan	0.00999186	1e-07	1e-07	1e-07	nan	1e-07	0.00745715	1e-07
OG0006123.2	OG0000018.842	OG0013724.0	OG0003722.24	OG0004606.1	OG0016049.6	OG0009102.2	OG0000071.0	OG0000435.0	OG0000013.2
1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	0.025734500000000004	0.0884658	0.00152057
OG0000265.0	OG0004813.0	OG0014881.4	OG0010582.2	OG0000349.0	OG0005099.0	OG0000010.475	OG0000435.0	OG0008066.0	OG0007495.0
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	0.0884658	1e-07	1e-07
OG0005145.0	OG0007406.0	OG0000047.282	OG0000349.0	OG0020444.0	OG0000015.773	OG0003701.0	OG0000011.866	OG0012711.2	OG0004975.0
1e-07	1e-07	1e-07	1e-07	nan	0.0318053	1e-07	1e-07	nan	0.0616404
OG0001776.0	OG0000010.64	OG0005891.2	OG0000486.2	OG0000039.0	OG0010710.2	OG0015345.0	OG0000090.24	OG0028981.0	OG0002991.24
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07
OG0009975.0	OG0000109.0	OG0005660.0	OG0006800.0	OG0000239.0	OG0006443.2	OG0005682.0	OG0011712.5	OG0000013.2	OG0000075.0
nan	1e-07	1e-07	0.0023918000000000003	0.00892909	1e-07	1e-07	nan	0.00152057	1e-07
OG0002485.15	OG0002858.1	OG0006103.0	OG0018368.0	OG0000002.1788	OG0000100.1	OG0000121.128	OG0000090.24	OG0011434.0	OG0013645.0
0.00834042	0.0238451	0.0329518	nan	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	nan
OG0003514.0	OG0004861.3	OG0008351.8	OG0006103.0	OG0008346.20	OG0000429.0	OG0001710.24	OG0000071.0	OG0001557.1	OG0000013.2
0.0384099	1e-07	nan	0.0329518	nan	0.05987769999999999	0.031556299999999995	0.025734500000000004	0.0128457	0.00152057
OG0000142.14	OG0006399.1	OG0015997.3	OG0000011.1	OG0004808.0	OG0012139.2	OG0001557.1	OG0006383.0	OG0003914.5	OG0000127.0
1e-07	1e-07	nan	1e-07	1e-07	nan	0.0128457	1e-07	1e-07	1e-07
OG0011198.6	OG0004453.2	OG0000056.0	OG0004646.10	OG0006117.2	OG0000435.0	OG0011700.2	OG0000007.585	OG0000090.24	OG0003830.0
nan	1e-07	1e-07	1e-07	1e-07	0.0884658	nan	1e-07	1e-07	0.0323231
OG0000109.0	OG0005152.7	OG0003831.0	OG0005986.4	OG0000349.0	OG0022271.0	OG0000006.561	OG0006417.0	OG0005917.0	OG0000015.1
1e-07	1e-07	0.0254018	nan	1e-07	nan	0.00745715	1e-07	0.053836699999999994	0.00547499
OG0012115.4	OG0000045.0	OG0005872.0	OG0005385.1	OG0000047.282	OG0000192.0	OG0000100.1	OG0003914.5	OG0009980.2	OG0005468.0
nan	0.0187078	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0005613.0	OG0014298.4	OG0000047.282	OG0005357.7	OG0000349.0	OG0003732.8	OG0004763.0	OG0000026.45	OG0003777.2	OG0000127.0
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.0118876	1e-07	1e-07
OG0000575.28	OG0004819.4	OG0000382.10	OG0000486.2	OG0000018.289	OG0005902.0	OG0003338.0	OG0005463.38	OG0000116.0	OG0025944.0
0.0391751	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan
OG0006740.4	OG0015790.0	OG0000429.0	OG0009811.0	OG0004957.0	OG0000015.773	OG0005902.0	OG0000200.0	OG0000006.561	OG0003463.6
nan	nan	0.05987769999999999	1e-07	1e-07	0.0318053	1e-07	1e-07	0.00745715	0.016900599999999998
OG0005011.0	OG0000196.0	OG0005222.2	OG0008330.6	OG0000001.425	OG0000032.252	OG0000074.152	OG0004010.24	OG0004399.0	OG0029054.0
1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.1	nan
OG0000112.0	OG0007045.2	OG0005494.2	OG0000710.0	OG0004970.0	OG0010749.0	OG0022021.0	OG0000119.0	OG0000006.561	OG0005764.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	0.0744869	0.00745715	nan
OG0000228.54	OG0000056.0	OG0015790.0	OG0000000.3890	OG0000429.0	OG0003204.0	OG0004985.3	OG0000119.0	OG0012141.4	OG0004455.4
1e-07	1e-07	nan	1e-07	0.05987769999999999	1e-07	1e-07	0.0744869	nan	1e-07
OG0005936.0	OG0006740.4	OG0004053.58	OG0000007.976	OG0005090.0	OG0000710.0	OG0004757.2	OG0000116.0	OG0003702.0	OG0000350.8
1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0006981.0	OG0002713.0	OG0005071.2	OG0012008.6	OG0000139.0	OG0012208.0	OG0000121.128	OG0000015.773	OG0000011.866	OG0005764.0
nan	1e-07	1e-07	nan	1e-07	1e-07	0.037032499999999996	0.0318053	1e-07	nan
OG0003502.3	OG0000177.8	OG0004606.1	OG0011754.0	OG0006135.0	OG0000121.128	OG0013984.0	OG0000007.585	OG0000011.866	OG0008458.0
1e-07	0.0955431	1e-07	nan	1e-07	0.037032499999999996	nan	1e-07	1e-07	1e-07
OG0003584.16	OG0000176.0	OG0005947.0	OG0004494.1	OG0012457.10	OG0000196.0	OG0004639.6	OG0005879.0	OG0000435.0	OG0000026.45
1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.0884658	0.0118876
OG0000265.0	OG0000112.0	OG0015173.0	OG0010058.2	OG0004744.2	OG0005447.3	OG0008987.2	OG0000001.1420	OG0005399.4	OG0000442.2
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000112.0	OG0005640.2	OG0002620.1	OG0020797.0	OG0000000.3460	OG0000443.1	OG0002711.15	OG0000010.475	OG0001557.1	OG0003777.2
1e-07	1e-07	nan	nan	1e-07	1e-07	0.00546249	1e-07	0.0128457	1e-07
OG0001776.0	OG0000109.0	OG0000000.3460	OG0000007.976	OG0003695.0	OG0005665.0	OG0000090.24	OG0006404.2	OG0016047.3	OG0000276.1
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0009973.0	OG0000109.0	OG0004976.2	OG0003795.5	OG0000007.976	OG0024492.0	OG0005918.2	OG0000187.1	OG0010053.0	OG0000015.1
1e-07	1e-07	1e-07	0.0007777639999999999	1e-07	nan	1e-07	1e-07	nan	0.00547499
OG0000443.33	OG0006617.0	OG0003156.4	OG0000349.0	OG0000075.0	OG0000010.475	OG0004933.6	OG0005665.0	OG0010514.2	OG0000442.2
nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0024639.0	OG0000112.0	OG0004249.0	OG0005090.0	OG0000307.20	OG0013053.2	OG0000010.475	OG0010101.0	OG0000043.242	OG0003914.5
nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0004737.6	OG0011175.0	OG0019556.0	OG0000139.0	OG0000002.1788	OG0004376.0	OG0000121.128	OG0012165.0	OG0005917.0	OG0000015.1
1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.037032499999999996	nan	0.053836699999999994	0.00547499
OG0000112.0	OG0011148.0	OG0003949.1	OG0000007.976	OG0015740.3	OG0007175.0	OG0004605.20	OG0000074.152	OG0000007.585	OG0006418.0
1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0012679.2	OG0007244.6	OG0003625.28	OG0004723.0	OG0000121.128	OG0000032.252	OG0000169.16	OG0020484.0	OG0000105.0	OG0002991.24
nan	1e-07	1e-07	0.0302448	0.037032499999999996	1e-07	1e-07	nan	0.0198418	1e-07
OG0002867.1	OG0000310.18	OG0006342.12	OG0011482.0	OG0000486.2	OG0000032.252	OG0006383.0	OG0023161.0	OG0005145.0	OG0000007.3
1e-07	0.037893300000000005	nan	0.0452885	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0005686.0	OG0008033.1	OG0006576.0	OG0000228.54	OG0000010.475	OG0004479.1	OG0009890.0	OG0000090.24	OG0000102.0	OG0005917.0
1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.053836699999999994
OG0005613.0	OG0000265.0	OG0000334.9	OG0003155.34	OG0006647.0	OG0016445.2	OG0000200.0	OG0000026.45	OG0004975.0	OG0003755.0
1e-07	1e-07	0.045511300000000005	1e-07	nan	nan	1e-07	0.0118876	0.0616404	1e-07
OG0000177.8	OG0005660.0	OG0000099.0	OG0001981.2	OG0000007.976	OG0000047.282	OG0016607.0	OG0005081.18	OG0006703.0	OG0005764.0
0.0955431	1e-07	0.00999186	0.07421810000000001	1e-07	1e-07	nan	1e-07	nan	nan
OG0007178.0	OG0000018.842	OG0029074.0	OG0005438.0	OG0005090.0	OG0000010.475	OG0004985.3	OG0000102.0	OG0013713.0	OG0000442.2
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0000265.0	OG0004934.6	OG0007739.4	OG0017953.0	OG0005222.2	OG0000429.0	OG0003568.0	OG0001557.1	OG0011331.0	OG0000006.561
1e-07	1e-07	1e-07	nan	1e-07	0.05987769999999999	1e-07	0.0128457	nan	0.00745715
OG0005939.0	OG0000112.0	OG0005686.0	OG0000132.1	OG0004749.2	OG0006930.8	OG0000010.475	OG0000100.1	OG0000435.0	OG0024521.0
1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0884658	nan
OG0000012.918	OG0007014.0	OG0000099.0	OG0018956.1	OG0004964.6	OG0004940.0	OG0000090.24	OG0005097.2	OG0005473.2	OG0000442.2
0.00988241	nan	0.00999186	nan	1e-07	0.0321284	1e-07	1e-07	1e-07	1e-07
OG0007208.0	OG0000923.0	OG0004639.6	OG0011581.2	OG0016440.0	OG0000169.16	OG0000011.866	OG0006143.2	OG0006389.4	OG0000127.0
1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0005882.2	OG0000018.842	OG0008351.8	OG0004724.0	OG0013736.4	OG0009243.3	OG0004473.2	OG0000200.0	OG0000035.64	OG0000001.1420
1e-07	1e-07	nan	0.0408875	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0004029.0	OG0004469.6	OG0005841.2	OG0005522.8	OG0000192.0	OG0001557.1	OG0000026.45	OG0004536.0	OG0000116.0	OG0013029.10
1e-07	1e-07	1e-07	nan	1e-07	0.0128457	0.0118876	1e-07	1e-07	nan
OG0000575.28	OG0005613.0	OG0000923.0	OG0004524.0	OG0004961.2	OG0012677.4	OG0000011.1	OG0000007.585	OG0005097.2	OG0016872.0
0.0391751	1e-07	1e-07	1e-07	0.0279007	nan	1e-07	1e-07	1e-07	nan
OG0000112.0	OG0000923.0	OG0011148.0	OG0008028.1	OG0004376.0	OG0005137.0	OG0000011.1	OG0002869.0	OG0000007.3	OG0008074.12
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0004942.0	OG0000027.457	OG0007552.2	OG0004453.2	OG0000196.0	OG0000047.282	OG0016063.0	OG0000071.0	OG0016172.4	OG0002991.24
1e-07	0.00241394	1e-07	1e-07	1e-07	1e-07	nan	0.025734500000000004	nan	1e-07
OG0005686.0	OG0009786.0	OG0004934.6	OG0000045.0	OG0005936.0	OG0000245.24	OG0007553.0	OG0000307.20	OG0029024.0	OG0000102.0
1e-07	nan	1e-07	0.0187078	1e-07	1e-07	0.018276	1e-07	nan	1e-07
OG0016716.6	OG0000177.8	OG0010724.0	OG0006336.3	OG0000710.0	OG0000026.45	OG0000105.0	OG0005827.2	OG0005644.0	OG0005917.0
nan	0.0955431	1e-07	nan	1e-07	0.0118876	0.0198418	1e-07	1e-07	0.053836699999999994
OG0000575.28	OG0005096.16	OG0004813.0	OG0004453.2	OG0029052.0	OG0000074.152	OG0013644.0	OG0000119.0	OG0000013.2	OG0007495.0
0.0391751	1e-07	1e-07	1e-07	nan	1e-07	nan	0.0744869	0.00152057	1e-07
OG0000112.0	OG0000176.0	OG0003229.0	OG0001682.68	OG0012281.4	OG0005663.12	OG0000047.282	OG0024728.0	OG0000026.45	OG0004987.26
1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	0.0118876	1e-07
OG0005437.0	OG0004861.3	OG0004225.4	OG0000109.0	OG0000045.0	OG0000064.422	OG0000239.0	OG0006356.1	OG0000116.0	OG0004840.3
1e-07	1e-07	1e-07	1e-07	0.0187078	nan	0.00892909	nan	1e-07	1e-07
OG0000112.0	OG0000099.0	OG0000228.54	OG0006486.0	OG0012071.2	OG0000026.45	OG0003731.0	OG0003463.6	OG0005465.0	OG0021276.0
1e-07	0.00999186	1e-07	1e-07	nan	0.0118876	1e-07	0.016900599999999998	1e-07	nan
OG0000177.8	OG0020617.0	OG0003821.20	OG0004239.0	OG0000200.0	OG0000001.1420	OG0006685.0	OG0008066.0	OG0004975.0	OG0000007.3
0.0955431	nan	1e-07	0.0400114	1e-07	1e-07	nan	1e-07	0.0616404	1e-07
OG0013812.8	OG0003229.0	OG0008920.2	OG0000245.24	OG0000007.976	OG0001710.24	OG0000200.0	OG0005626.0	OG0013899.0	OG0000007.3
nan	1e-07	1e-07	1e-07	1e-07	0.031556299999999995	1e-07	1e-07	nan	1e-07
OG0004670.1	OG0005872.0	OG0005393.6	OG0000429.0	OG0001557.1	OG0005066.2	OG0004243.8	OG0000102.0	OG0000013.2	OG0008115.22
1e-07	1e-07	nan	0.05987769999999999	0.0128457	1e-07	1e-07	1e-07	0.00152057	nan
OG0000310.18	OG0007178.0	OG0007120.0	OG0001682.68	OG0005431.0	OG0000000.3460	OG0000486.2	OG0012130.2	OG0017759.2	OG0000001.1420
0.037893300000000005	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07
OG0005700.0	OG0003424.0	OG0001986.24	OG0000192.0	OG0000071.0	OG0003338.0	OG0000001.1420	OG0010965.10	OG0012128.2	OG0000442.2
1e-07	0.0540773	0.0198452	1e-07	0.025734500000000004	1e-07	1e-07	nan	nan	1e-07
OG0004316.0	OG0000027.457	OG0004054.20	OG0000196.0	OG0005296.0	OG0000071.0	OG0000074.152	OG0018987.0	OG0000596.172	OG0006136.0
1e-07	0.00241394	1e-07	1e-07	0.0758477	0.025734500000000004	1e-07	nan	nan	1e-07
OG0000035.64	OG0006723.0	OG0006461.4	OG0000177.8	OG0011962.0	OG0000039.0	OG0001557.1	OG0004499.0	OG0007546.0	OG0005798.35
1e-07	nan	1e-07	0.0955431	1e-07	1e-07	0.0128457	1e-07	1e-07	nan
OG0013830.0	OG0000015.1	OG0004061.2	OG0005531.1	OG0000007.976	OG0005093.2	OG0000192.0	OG0022621.0	OG0006416.0	OG0000442.2
nan	0.00547499	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0000265.0	OG0015366.0	OG0001922.12	OG0000056.0	OG0000486.2	OG0003204.0	OG0009985.2	OG0000187.1	OG0006414.0	OG0014208.0
1e-07	nan	0.03356219999999999	1e-07	1e-07	1e-07	0.00219441	1e-07	1e-07	nan
OG0000176.0	OG0000045.0	OG0000228.54	OG0000196.0	OG0014056.0	OG0005871.0	OG0005516.0	OG0007564.3	OG0005073.0	OG0007186.0
1e-07	0.0187078	1e-07	1e-07	nan	0.00153123	1e-07	nan	0.0202206	1e-07
OG0005250.2	OG0000015.1	OG0000334.9	OG0000056.0	OG0020701.0	OG0004376.0	OG0004254.44	OG0017875.0	OG0003726.9	OG0000442.2
1e-07	0.00547499	0.045511300000000005	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07
OG0000265.0	OG0007271.0	OG0007739.4	OG0004249.0	OG0000047.282	OG0000429.0	OG0005115.3	OG0000026.45	OG0005097.2	OG0012126.3
