OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
-2.464345139503214	-4.82787096257368	-2.0825300533208067	-2.4104282460262545	-2.360304766600418	-3.016249351645075	-3.7960596714471806	-2.414268267034073	-1.3778192957794075	-1.3147325934831586
OG0000012.918	OG0007550.0	OG0000099.0	OG0003247.1	OG0005870.0	OG0000192.0	OG0000121.128	OG0016538.0	OG0004977.0	OG0013486.1
-1.4031602455622152	-1.5779823430058197	-1.190667880226499	-2.3857141938809536	-2.6610907271910786	-1.5657587667480637	-2.13384372432621	-3.3838305338132693	-1.8316146945852478	-2.31114825613412
OG0000575.28	OG0011218.0	OG0011740.8	OG0003526.0	OG0004724.0	OG0000307.20	OG0000060.0	OG0004896.2	OG0006151.2	OG0000006.561
-1.9850734557618972	-2.486004020632987	-2.667492554041963	-2.962406924459767	-2.180495303958067	-1.1504009888485485	-1.3061450976464348	-1.7831416402250395	-3.089267338097087	-1.4663369871769107
OG0006645.0	OG0007409.0	OG0004744.2	OG0000047.282	OG0000018.289	OG0006790.0	OG0000139.0	OG0025008.0	OG0006444.0	OG0000007.3
-1.7629258286978426	-1.4239132758205997	-2.0215114670504883	-2.4104282460262545	-1.58337640836713	-2.077041035763828	-1.5587290095614008	-13.287712379549449	-1.8791172667513478	-1.4564051357473986
OG0000310.18	OG0003535.14	OG0007890.3	OG0006379.10	OG0018368.0	OG0000032.252	OG0000015.773	OG0003809.0	OG0004571.0	OG0000442.2
-1.6157291074575852	-1.5859727408750985	-3.0046240265254474	-2.110292841560213	nan	-1.542458237592193	-0.9905094970525475	-1.7352834310229794	-1.9899363166553026	-1.386468347082073
OG0000012.918	OG0002420.1	OG0007502.0	OG0000239.0	OG0012259.0	OG0007175.0	OG0000200.0	OG0017819.0	OG0007186.0	OG0000015.1
-1.4031602455622152	-2.9601597354682094	-2.8023861903089258	-1.7107557148433576	-2.52865644038928	-1.9436939396681234	-1.6481455608676208	-2.09974178756525	-2.415037499278844	-1.0081017984969645
OG0002858.1	OG0000006.1077	OG0003385.20	OG0000245.24	OG0000047.282	OG0012647.4	OG0000032.252	OG0010053.0	OG0003198.2	OG0000127.0
-2.49817873457909	-2.1028370366411657	-1.9788045754855104	-1.367731784500487	-2.4104282460262545	-1.7413001844300975	-1.542458237592193	-2.31079031169837	-2.0555912954672277	-1.4623560380701153
OG0000012.918	OG0006794.0	OG0000245.24	OG0005663.12	OG0000001.425	OG0000121.128	OG0004733.0	OG0005095.4	OG0008989.0	OG0029054.0
-1.4031602455622152	-1.8674889602008045	-1.367731784500487	-2.9061694283648647	-1.2827897009804041	-2.13384372432621	-2.305431774991167	-2.5773364083449786	-3.434402824145775	nan
OG0003068.0	OG0020895.0	OG0000132.40	OG0013935.0	OG0005090.0	OG0000710.0	OG0009900.2	OG0000032.252	OG0000169.16	OG0003819.2
-2.4719288354212647	nan	-1.6201572725083175	-1.7288133984027474	-1.9666298615394082	-1.9825056205407274	-1.7197563041339832	-1.542458237592193	-1.6402539530945293	-2.8614476248473513
OG0000018.842	OG0011499.1	OG0000007.976	OG0004724.0	OG0022653.0	OG0004580.6	OG0000121.128	OG0000015.773	OG0006447.0	OG0003049.0
-1.4707287562940685	-2.16682653676166	-1.3154505308161575	-2.180495303958067	nan	-2.326262685151254	-2.13384372432621	-0.9905094970525475	-1.6034020684251005	-2.0165411884096764
OG0000012.918	OG0000112.0	OG0005169.0	OG0003424.0	OG0004770.1	OG0003831.0	OG0000710.0	OG0006171.5	OG0016410.2	OG0000127.0
-1.4031602455622152	-1.2012443860853812	-2.5950968778548695	-1.5116906642966368	-1.945915607157621	-2.038598926835721	-1.9825056205407274	-1.929610672108602	-1.8709148519433896	-1.4623560380701153
OG0003229.0	OG0009981.0	OG0006572.0	OG0000307.20	OG0000187.1	OG0021456.0	OG0000011.866	OG0006143.2	OG0004579.2	OG0000015.1
-3.4863273498680676	-2.5777669993169523	-2.9885043611621707	-1.1504009888485485	-1.5274082542630671	nan	-1.3733272473940066	-2.9765317194960947	-2.134793803412827	-1.0081017984969645
OG0000045.0	OG0004966.0	OG0007386.1	OG0000349.0	OG0003313.1	OG0010841.2	OG0000105.0	OG0006606.0	OG0006389.4	OG0000442.2
-1.3462979086065388	-1.9768156307517366	-2.2778837621813413	-2.286304185156641	-3.2189341015640367	-2.6748438822584086	-1.6148451031156563	-2.4803574574918454	-1.8119789485830515	-1.386468347082073
OG0000027.457	OG0016903.2	OG0000349.0	OG0002765.0	OG0003568.0	OG0000100.1	OG0000074.152	OG0009985.2	OG0006519.0	OG0003622.40
-2.107803289534515	-2.4803574574918454	-2.286304185156641	-1.5236701622428623	-1.656535323845471	-1.4305089080412838	-1.6375581658743559	-2.615287037577954	-2.0394882898809756	-3.8666995237702233
OG0012187.0	OG0016135.0	OG0003526.0	OG0000486.2	OG0000039.0	OG0000349.0	OG0005870.0	OG0000035.64	OG0004395.1	OG0006443.2
-3.143054136717567	-2.0667295284676728	-2.962406924459767	-1.8349563505169555	-1.3222888137393203	-2.286304185156641	-2.6610907271910786	-1.6321816563938067	-1.795358434389579	-2.44890239384089
OG0000012.918	OG0007178.0	OG0005061.1	OG0000245.24	OG0007630.0	OG0005643.0	OG0020777.0	OG0003679.0	OG0000007.3	OG0000442.2
-1.4031602455622152	-2.049904905826314	-1.8028894852873039	-1.367731784500487	-2.40087267366503	-2.446148031818874	-1.096653165017793	-2.5257456841673576	-1.4564051357473986	-1.386468347082073
OG0006461.4	OG0004249.0	OG0000239.0	OG0011482.0	OG0000018.289	OG0019469.0	OG0003695.0	OG0000100.1	OG0000074.152	OG0009014.0
-3.095419565078682	-1.6743833251783957	-1.7107557148433576	-1.7004036512159049	-1.58337640836713	-2.6411536693949014	-2.745164117214237	-1.4305089080412838	-1.6375581658743559	-2.972562817293149
OG0002858.1	OG0016820.0	OG0000132.40	OG0000228.54	OG0000007.976	OG0005668.1	OG0005870.0	OG0000187.1	OG0005543.0	OG0006417.0
-2.49817873457909	-2.92796281922712	-1.6201572725083175	-1.3025820060825506	-1.3154505308161575	-2.45166202449138	-2.6610907271910786	-1.5274082542630671	-1.1989241408325426	-2.5319902259071676
OG0000575.28	OG0004678.12	OG0008360.3	OG0003535.14	OG0008218.4	OG0001645.0	OG0000200.0	OG0000116.0	OG0000001.1420	OG0013486.1
-1.9850734557618972	-2.3408061050930518	-2.52865644038928	-1.5859727408750985	-2.9105018491608976	-1.5004219529898684	-1.6481455608676208	-1.732164607902385	-1.3147325934831586	-2.31114825613412
OG0005460.0	OG0000177.8	OG0006370.4	OG0004238.6	OG0021220.0	OG0011298.4	OG0000121.128	OG0005626.0	OG0000006.561	OG0000007.3
-2.707453812049662	-2.107803289534515	-1.8028894852873039	-2.6241542753321765	-4.15200309344505	-3.129733929604017	-2.13384372432621	-2.160685336544851	-1.4663369871769107	-1.4564051357473986
OG0008533.3	OG0010101.0	OG0006103.0	OG0000196.0	OG0001645.0	OG0015174.0	OG0001557.1	OG0000116.0	OG0000011.866	OG0003198.2
-1.8318714704230512	-2.6268251092468837	-2.798868033092113	-1.1752728727678972	-1.5004219529898684	-2.6144033039877543	-1.6615470596449509	-1.732164607902385	-1.3733272473940066	-2.0555912954672277
OG0000176.0	OG0003993.4	OG0000109.0	OG0009117.4	OG0000448.1	OG0004606.1	OG0005879.0	OG0016070.0	OG0000006.561	OG0000350.8
-1.873555700275309	-3.4266254735540556	-1.6975932054422744	-2.335699214659963	-2.3269863847103918	-2.149440579377228	-2.864596469402349	-2.7651308482946195	-1.4663369871769107	-1.4568010998066674
OG0005431.0	OG0008757.0	OG0003387.0	OG0000239.0	OG0000486.2	OG0004739.0	OG0000018.289	OG0006572.0	OG0000060.0	OG0001608.24
-3.522509172896282	-1.7249929525001302	-2.297608415691949	-1.7107557148433576	-1.8349563505169555	-2.0606981859003164	-1.58337640836713	-2.9885043611621707	-1.3061450976464348	-1.332425734024981
OG0003068.0	OG0011673.0	OG0010704.2	OG0000196.0	OG0000000.3460	OG0007852.0	OG0000002.1788	OG0000435.0	OG0005682.0	OG0003198.2
-2.4719288354212647	-2.409661466820913	-2.6560805736318116	-1.1752728727678972	-2.1694201465224596	-0.7863727614880525	-1.3932735249871873	-2.039784866105864	-2.1456053222468996	-2.0555912954672277
OG0004524.0	OG0013052.2	OG0005940.0	OG0000142.14	OG0003156.4	OG0024603.0	OG0000074.152	OG0000116.0	OG0005904.2	OG0000013.2
-2.278583590010193	-1.8879004202237648	-2.448114896528275	-1.5525794954095031	-2.4158071418902627	-2.5916142085935863	-1.6375581658743559	-1.732164607902385	-3.4671344968936753	-1.2726458463191588
OG0000027.457	OG0000109.0	OG0000334.9	OG0008174.2	OG0004238.6	OG0007369.20	OG0000015.773	OG0003338.0	OG0005346.24	OG0006417.0
-2.107803289534515	-1.6975932054422744	-2.089267338097087	-2.666576266274808	-2.6241542753321765	-1.8008773579863993	-0.9905094970525475	-1.9728459484962733	-2.710283551513701	-2.5319902259071676
OG0000310.18	OG0000923.0	OG0018990.0	OG0004812.0	OG0010518.2	OG0000026.45	OG0000119.0	OG0011532.0	OG0006844.0	OG0004975.0
-1.6157291074575852	-1.6228207102633614	-1.9121298670589428	-2.3378856687903387	-2.7592582687846603	-1.1872142911325638	-2.414268267034073	-1.9252205735033867	-2.2542893780119995	-2.7312063248775216
OG0011419.0	OG0005940.0	OG0002769.24	OG0005750.0	OG0000228.54	OG0000269.0	OG0000000.3890	OG0000139.0	OG0015628.2	OG0000001.1420
-1.1112275322575584	-2.448114896528275	-1.6443071024337756	-1.775218805604411	-1.3025820060825506	-2.168771306825942	-2.728335289022766	-1.5587290095614008	nan	-1.3147325934831586
OG0004966.0	OG0012737.0	OG0000429.0	OG0003991.2	OG0000307.20	OG0004473.2	OG0002963.0	OG0000043.242	OG0000006.561	OG0022169.0
-1.9768156307517366	-2.5462453931483027	-1.886299500835272	-3.0180012584066676	-1.1504009888485485	-2.3090019204430923	-1.6411536693949014	-1.1639142882975944	-1.4663369871769107	-2.1909972250609138
OG0011464.0	OG0005494.2	OG0000196.0	OG0005740.24	OG0007175.0	OG0006117.2	OG0000435.0	OG0000001.1420	OG0000105.0	OG0012444.7
-3.4748933057677958	-2.7480688733114134	-1.1752728727678972	-1.7811568487981264	-1.9436939396681234	-1.6353155180717716	-2.039784866105864	-1.3147325934831586	-1.6148451031156563	-3.457197172572611
OG0005494.2	OG0000177.8	OG0003623.8	OG0000710.0	OG0000018.289	OG0007606.0	OG0000035.64	OG0029038.0	OG0006136.0	OG0007712.0
-2.7480688733114134	-2.107803289534515	-1.9556758311877986	-1.9825056205407274	-1.58337640836713	-2.5203555254237644	-1.6321816563938067	nan	-2.3093594213843067	-1.5990249563269134
OG0007312.0	OG0002982.0	OG0005940.0	OG0000349.0	OG0014171.0	OG0000001.425	OG0000200.0	OG0003064.0	OG0000001.1420	OG0007182.0
-2.6864058534276087	-1.7617022724877125	-2.448114896528275	-2.286304185156641	-1.1919857109104024	-1.2827897009804041	-1.6481455608676208	-1.8651219456568886	-1.3147325934831586	-2.5203555254237644
OG0006198.4	OG0007330.1	OG0005071.2	OG0000002.1788	OG0004605.20	OG0000071.0	OG0006877.0	OG0001557.1	OG0015309.4	OG0000350.8
-2.0673340518542216	-2.3408061050930518	-2.439872023918736	-1.3932735249871873	-2.6099927379084407	-1.5006260549978325	-3.7960596714471806	-1.6615470596449509	-2.5236701622428623	-1.4568010998066674
OG0000012.918	OG0000923.0	OG0005437.0	OG0000132.40	OG0008174.2	OG0003526.0	OG0014537.0	OG0012490.0	OG0000187.1	OG0007182.0
-1.4031602455622152	-1.6228207102633614	-2.378569332209552	-1.6201572725083175	-2.666576266274808	-2.962406924459767	-2.5602173105240187	nan	-1.5274082542630671	-2.5203555254237644
OG0024971.0	OG0000334.9	OG0000045.0	OG0004453.2	OG0006118.4	OG0007407.0	OG0008961.0	OG0000121.128	OG0000043.242	OG0005682.0
nan	-2.089267338097087	-1.3462979086065388	-1.874613394634186	-2.334243417320602	-3.1532860593285235	-1.7264244343846205	-2.13384372432621	-1.1639142882975944	-2.1456053222468996
OG0003229.0	OG0006488.0	OG0002964.14	OG0000011.1	OG0000100.1	OG0000074.152	OG0003897.10	OG0012382.0	OG0000350.8	OG0007845.0
-3.4863273498680676	-3.7157701696517162	-1.8076795649655009	-1.347949534477697	-1.4305089080412838	-1.6375581658743559	-1.8018830708475446	-3.659631432550648	-1.4568010998066674	-1.9222101113563324
OG0006461.4	OG0003952.13	OG0004328.0	OG0007540.0	OG0000710.0	OG0000349.0	OG0000071.0	OG0005902.0	OG0000001.1420	OG0019364.0
-3.095419565078682	-2.660634539032056	-2.3008037548517564	-1.8927138650477777	-1.9825056205407274	-2.286304185156641	-1.5006260549978325	-1.8785866690841353	-1.3147325934831586	-3.0782590139204995
OG0000575.28	OG0002444.1	OG0007673.0	OG0000047.282	OG0000018.289	OG0000060.0	OG0002765.0	OG0004473.2	OG0013826.4	OG0010736.0
-1.9850734557618972	-2.3378856687903387	-1.4775424418847913	-2.4104282460262545	-1.58337640836713	-1.3061450976464348	-1.5236701622428623	-2.3090019204430923	-1.7958592832197748	-2.7150121530621574
OG0010779.2	OG0000054.0	OG0001776.0	OG0000177.8	OG0013509.4	OG0000710.0	OG0002448.22	OG0000119.0	OG0003593.0	OG0008869.1
-3.5923100701967976	-1.5576668766702486	-2.0121698234627274	-2.107803289534515	-4.594051194039419	-1.9825056205407274	-2.3518106972818624	-2.414268267034073	-2.1228054528737617	-1.817053505488898
OG0005941.0	OG0005431.0	OG0011478.0	OG0003156.4	OG0000039.0	OG0015153.4	OG0007850.16	OG0000102.0	OG0000350.8	OG0000442.2
-2.615287037577954	-3.522509172896282	-2.0649174766813387	-2.4158071418902627	-1.3222888137393203	-2.9061694283648647	-13.287712379549449	-1.5153978056277968	-1.4568010998066674	-1.386468347082073
OG0011461.0	OG0011261.0	OG0000045.0	OG0003795.5	OG0000710.0	OG0011698.4	OG0000169.16	OG0006877.0	OG0000043.242	OG0003820.20
-2.6474674433271037	-2.046325015550513	-1.3462979086065388	-2.1240627035336246	-1.9825056205407274	-2.405069330187608	-1.6402539530945293	-3.7960596714471806	-1.1639142882975944	-2.8900377466011817
OG0002858.1	OG0004225.4	OG0006428.0	OG0000192.0	OG0000001.425	OG0000200.0	OG0007195.0	OG0000001.1420	OG0012401.2	OG0017977.2
-2.49817873457909	-1.7998723457263979	-2.3040061868901	-1.5657587667480637	-1.2827897009804041	-1.6481455608676208	-2.061902438925907	-1.3147325934831586	-2.5344956303704946	-1.4949220852483855
OG0000027.457	OG0009028.10	OG0005460.0	OG0000196.0	OG0005071.2	OG0005229.4	OG0000307.20	OG0008129.2	OG0013953.2	OG0000075.0
-2.107803289534515	-2.03268380973072	-2.707453812049662	-1.1752728727678972	-2.439872023918736	-2.229044129208878	-1.1504009888485485	-2.0368218438261088	-1.8767311125056534	-1.5942254220501242
OG0011669.2	OG0007118.0	OG0003068.0	OG0000018.842	OG0003535.14	OG0000710.0	OG0007581.0	OG0000032.252	OG0005644.0	OG0000127.0
-2.7131188522118386	-2.519528054772523	-2.4719288354212647	-1.4707287562940685	-1.5859727408750985	-1.9825056205407274	-2.5786285669991056	-1.542458237592193	-2.2997378552532965	-1.4623560380701153
OG0000575.28	OG0000027.457	OG0005640.2	OG0003229.0	OG0004998.0	OG0000710.0	OG0003760.0	OG0015345.0	OG0000035.64	OG0000042.2
-1.9850734557618972	-2.107803289534515	-3.2709040918628958	-3.4863273498680676	-3.9343449753427513	-1.9825056205407274	-1.347949534477697	-3.0740005814437765	-1.6321816563938067	-3.287712379549449
OG0001709.27	OG0005437.0	OG0005802.1	OG0000010.64	OG0000228.54	OG0024640.0	OG0000039.0	OG0010885.0	OG0000169.16	OG0003593.0
-2.1645609467758744	-2.378569332209552	-1.8772610280454547	-1.4568010998066674	-1.3025820060825506	-1.434402824145775	-1.3222888137393203	-4.100731544942816	-1.6402539530945293	-2.1228054528737617
OG0004737.6	OG0009798.0	OG0005841.2	OG0006520.0	OG0021255.0	OG0000307.20	OG0000001.425	OG0004010.24	OG0000187.1	OG0000006.561
-2.703219582573575	-2.096653165017793	-2.3122226226036955	-2.9121298670589426	nan	-1.1504009888485485	-1.2827897009804041	-3.463867504987715	-1.5274082542630671	-1.4663369871769107
OG0004452.2	OG0000923.0	OG0000009.921	OG0000196.0	OG0000100.1	OG0013851.6	OG0000462.134	OG0005416.0	OG0005817.0	OG0010736.0
-1.8411459704833824	-1.6228207102633614	-1.4908615842822894	-1.1752728727678972	-1.4305089080412838	-3.4908615842822894	-2.108425274903446	-2.1265804965651434	-2.0165411884096764	-2.7150121530621574
OG0011593.0	OG0005325.0	OG0027627.0	OG0000099.0	OG0000196.0	OG0002939.24	OG0000002.1788	OG0000121.128	OG0004571.0	OG0004128.4
-2.5137490111158916	-1.9475841058488614	-2.2618807112174233	-1.190667880226499	-1.1752728727678972	-2.3233715117570313	-1.3932735249871873	-2.13384372432621	-1.9899363166553026	-2.3422685431715378
OG0000009.1514	OG0007430.2	OG0000176.0	OG0007220.2	OG0000045.0	OG0000142.14	OG0005438.0	OG0013919.2	OG0003198.2	OG0000442.2
-3.2467377807321434	-2.25256963166354	-1.873555700275309	-2.0941870190482343	-1.3462979086065388	-1.5525794954095031	-2.4916727707196795	nan	-2.0555912954672277	-1.386468347082073
OG0007550.0	OG0004677.10	OG0002982.0	OG0000127.0	OG0026929.0	OG0012691.6	OG0000001.1420	OG0000350.8	OG0002991.24	OG0000442.2
-1.5779823430058197	-3.4151913949577875	-1.7617022724877125	-1.4623560380701153	-1.972562817293149	-3.4159611196950825	-1.3147325934831586	-1.4568010998066674	-1.8836352433082157	-1.386468347082073
OG0000310.18	OG0020659.0	OG0006666.0	OG0003535.14	OG0000269.0	OG0001645.0	OG0000435.0	OG0000011.866	OG0004655.2	OG0007186.0
-1.6157291074575852	-1.6420539471407394	-2.1162228024837937	-1.5859727408750985	-2.168771306825942	-1.5004219529898684	-2.039784866105864	-1.3733272473940066	-1.509224518327078	-2.415037499278844
OG0004245.1	OG0004966.0	OG0000047.282	OG0000018.289	OG0017966.0	OG0000192.0	OG0003245.24	OG0000100.1	OG0024531.0	OG0007219.4
-2.67116353577046	-1.9768156307517366	-2.4104282460262545	-1.58337640836713	-2.827768531174519	-1.5657587667480637	-1.9301603749313658	-1.4305089080412838	nan	-1.4449691988177917
OG0004942.0	OG0009964.4	OG0006416.0	OG0005872.0	OG0000239.0	OG0016182.0	OG0000710.0	OG0015486.2	OG0000043.242	OG0000013.2
-3.4489811672194284	-3.1726687293877394	-3.016249351645075	-3.8140066299300344	-1.7107557148433576	-2.777442708651272	-1.9825056205407274	nan	-1.1639142882975944	-1.2726458463191588
OG0002420.1	OG0009928.2	OG0000127.0	OG0008535.12	OG0000039.0	OG0000710.0	OG0024538.0	OG0005247.0	OG0000350.8	OG0003049.0
-2.9601597354682094	-1.4494932990471394	-1.4623560380701153	-2.65018182802414	-1.3222888137393203	-1.9825056205407274	nan	-2.5933544923279976	-1.4568010998066674	-2.0165411884096764
OG0000018.842	OG0004599.4	OG0010024.1	OG0008008.1	OG0007195.0	OG0000043.242	OG0000009.1514	OG0005592.8	OG0000013.2	OG0000442.2
-1.4707287562940685	-2.402778731599688	-2.932361283124637	-3.2297206567902736	-2.061902438925907	-1.1639142882975944	-3.2467377807321434	-3.1857367086002184	-1.2726458463191588	-1.386468347082073
OG0004737.6	OG0000177.8	OG0006191.0	OG0000099.0	OG0000710.0	OG0004940.0	OG0005447.3	OG0000001.1420	OG0028422.0	OG0005105.0
-2.703219582573575	-2.107803289534515	-1.8316146945852478	-1.190667880226499	-1.9825056205407274	-1.8383057645638685	-3.390623251236693	-1.3147325934831586	nan	-2.0603972796439565
OG0000018.842	OG0000109.0	OG0003629.0	OG0010155.0	OG0002573.0	OG0000071.0	OG0006474.4	OG0000006.561	OG0006866.0	OG0014559.0
-1.4707287562940685	-1.6975932054422744	-2.0273808609918476	-2.6547171824064915	-1.7374465726807091	-1.5006260549978325	-1.989649811830433	-1.4663369871769107	-1.6190489563741528	-4.176315847720886
OG0009906.2	OG0012941.2	OG0005305.2	OG0000228.54	OG0004723.0	OG0000192.0	OG0000001.425	OG0000026.45	OG0008975.0	OG0005828.2
-1.4250750219906556	-2.043943347587597	-1.5929192245494994	-1.3025820060825506	-2.4847921809641793	-1.5657587667480637	-1.2827897009804041	-1.1872142911325638	-1.6684094241337628	-2.392894616241506
OG0000575.28	OG0003980.9	OG0004469.6	OG0004494.1	OG0000010.64	OG0011500.6	OG0008221.2	OG0000121.128	OG0000006.561	OG0013321.0
-1.9850734557618972	-2.068241312155092	-2.7216583413783577	-2.3244550229164016	-1.4568010998066674	-0.8091955318729991	-1.9351171484151457	-2.13384372432621	-1.4663369871769107	-1.409278229990159
OG0004971.4	OG0007615.6	OG0000027.457	OG0005223.0	OG0000245.24	OG0027423.0	OG0000710.0	OG0007676.5	OG0000035.64	OG0004455.4
-2.140825544133565	-2.5403585500713883	-2.107803289534515	-2.7978644191101516	-1.367731784500487	-1.4635491698052916	-1.9825056205407274	-2.25635578329374	-1.6321816563938067	-2.8900377466011817
OG0000027.457	OG0002769.24	OG0022219.0	OG0004327.0	OG0000071.0	OG0000169.16	OG0000074.152	OG0005902.0	OG0007029.0	OG0007635.0
-2.107803289534515	-1.6443071024337756	-2.4667356869282084	-2.7432308572386592	-1.5006260549978325	-1.6402539530945293	-1.6375581658743559	-1.8785866690841353	-1.833670182079369	-1.9887906385796967
OG0018410.0	OG0014052.4	OG0003385.20	OG0004580.6	OG0000192.0	OG0000071.0	OG0001557.1	OG0004140.14	OG0000001.1420	OG0005468.0
-4.5248320866324505	nan	-1.9788045754855104	-2.326262685151254	-1.5657587667480637	-1.5006260549978325	-1.6615470596449509	-2.810966175609983	-1.3147325934831586	-2.435963338133392
OG0002420.1	OG0000099.0	OG0004453.2	OG0003319.0	OG0010699.0	OG0017741.0	OG0000032.252	OG0000090.24	OG0006916.0	OG0000442.2
