OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
0.20950686508299998	nan	0.3633864765305	0.78312627826	1.2223200494470001	0.049931336667999995	0.32238706572500003	0.706051962386	0.9782669233269999	0.6204902558500001	0.72485869857	0.847356000125	0.4738686093795	0.348623673119	0.638547112725	0.8547574104790001	0.3817011746	1.2745622460645	1.514850930215	0.097046027235	0.20802413419100002	0.3392010669285	0.631250045128	0.225503652177	0.552959670362	0.611763986128	1.4222667062279999	0.41337869090400003	0.39332860617700005	0.3943647084945	0.10347201185100001	0.184477653092	1.034841122666	nan	0.771495716394	1.1494637695395	1.208787981202	0.10769493607200001	0.407303548918	nan	1.1373058562729998	0.555009348473	1.4486181150139998	0.44567514671549996	0.66211415684	0.6522413656399999	1.023797927792	0.723352801967	0.38330402755500004	0.7884393764975	1.153363793485	0.166292761612	0.04782395129	0.9406288430034999	0.274171846233	0.8122171171035001	0.366056982978	0.0	0.44271267884800003	0.968529295872	0.522118668013	0.681109493168	0.482876964103	0.835946394572	0.5069796927645001
OG0001071.1	OG0007162.4	OG0001285.1	OG0001669.0	OG0011172.0	OG0000100.1	OG0027917.0	OG0000407.1	OG0002715.12	OG0004316.0	OG0000328.0	OG0000062.12	OG0004475.8	OG0006821.0	OG0024822.0	OG0006386.0	OG0000026.780	OG0008577.0	OG0001505.24	OG0044794.0	OG0023117.0	OG0004842.6	OG0024520.0	OG0018619.0	OG0002757.0	OG0020585.0	OG0014036.0	OG0006505.0	OG0006445.0	OG0001890.0	OG0024500.0	OG0008918.4	OG0014589.0	OG0000343.0	OG0008579.6	OG0006841.0	OG0000052.0	OG0004310.0	OG0004815.0	OG0003510.1	OG0011952.0	OG0015681.0	OG0007307.2	OG0014363.2	OG0019323.0	OG0000778.0	OG0011945.0	OG0001463.24	OG0006185.0	OG0006394.0	OG0014549.2	OG0007040.0	OG0005142.2	OG0020846.0	OG0011886.0	OG0001112.46	OG0001593.20	OG0000766.0	OG0012929.0	OG0015286.0	OG0000469.0	OG0023112.0	OG0029236.0	OG0030054.0	OG0008052.1
0.49549679891599996	0.837215242561	0.145660893858	1.1460921847335	0.291147523488	1.7415690518009999	nan	0.7908574693504999	0.970172860845	0.227838194573	1.6270805940785	0.230312998413	0.2567330013335	0.1131674527565	0.5740140464410001	0.1775503387575	1.3755339915990001	0.1795981423995	0.31400002959199996	nan	1.015348628189	0.171396912421	0.0	0.128302595085	0.645246982821	0.534711915611	0.00150345786	0.19764863097600002	1.5317815125785	0.15700522663799998	0.602602947992	0.142907559001	0.20350452357700002	1.032998526599	0.201120068223	0.137119781554	1.817183246943	0.5672826921999999	0.14879585921	1.7288090609685	0.312331818169	1.42534572872	0.454431979017	0.18604487368900002	0.64419886506	0.536721689249	0.47129948081699996	0.5117262155669999	0.653128086193	0.693381609002	0.047893917392999995	0.241466677736	1.069184105815	1.831493680711	2.0257998964610002	0.492897025677	0.326588815822	0.585052170505	1.5963017172625	0.0656138234545	0.629374501743	0.076891840706	0.289917291829	nan	0.6724390806749999
OG0009078.0	OG0007774.2	OG0006978.0	OG0013619.0	OG0004174.0	OG0004004.10	OG0005688.0	OG0015228.4	OG0015336.0	OG0001309.24	OG0000364.1	OG0005018.1	OG0010095.2	OG0043844.0	OG0015296.0	OG0004214.0	OG0001292.1	OG0024804.0	OG0000304.57	OG0002867.1	OG0008190.4	OG0016607.0	OG0000042.314	OG0003301.0	OG0022937.0	OG0004829.13	OG0023152.0	OG0006730.0	OG0004099.4	OG0000575.28	OG0014344.4	OG0009977.0	OG0021466.0	OG0022380.0	OG0003830.0	OG0001778.24	OG0009278.2	OG0014283.0	OG0010712.0	OG0006054.28	OG0000272.36	OG0001287.24	OG0003740.0	OG0018994.0	OG0027662.0	OG0007451.0	OG0002120.0	OG0011712.5	OG0025046.0	OG0005231.3	OG0000211.48	OG0037773.0	OG0007264.0	OG0006100.1	OG0007444.0	OG0004711.0	OG0000122.0	OG0007044.4	OG0000725.8	OG0004028.22	OG0000869.2	OG0010545.0	OG0004901.9	OG0000615.1	OG0000127.0
0.1177992826225	0.7483368276235	0.34203439138700004	0.328639722582	0.27232680227600004	0.5559950481225	0.8661064828560001	0.44269689001999996	0.12246972850400001	0.666321541351	0.9834078345819999	0.526083104748	0.484797594811	nan	0.127857948492	0.651972428662	0.330222250567	0.26488816304900004	0.7167970629000001	0.20190615832800002	0.064168901629	0.0	1.547224962459	1.6028273959415	nan	0.9716893867055001	0.011543201905	0.7848600651865	0.617853053488	0.7571713468919999	0.20388961860399998	0.0975499548065	0.322832841796	0.208162135253	0.9460419843700001	0.47722639120099997	0.799579949346	0.674294142279	0.1081463890745	1.3372715334379999	0.644126357076	0.342286101131	1.4861561719835001	1.230308760901	0.338974455344	0.672997916473	0.36094108403999997	0.22293778004	0.020338802761	0.104064424696	1.153363793485	nan	1.0232157693000001	0.806123643369	1.034031252169	0.9993673636229999	1.562750482595	0.209036256589	0.968529295872	0.7611821186509999	0.243392971871	0.6755486727055	0.09957454311899999	0.612338407702	1.3960744143450001
OG0004330.0	OG0004472.0	OG0002143.0	OG0029080.0	OG0006666.0	OG0012182.2	OG0000984.24	OG0000007.3	OG0002017.0	OG0002846.0	OG0005314.0	OG0000188.1	OG0012911.0	OG0024690.0	OG0004042.0	OG0004095.5	OG0004015.3	OG0006396.7	OG0012663.4	OG0006365.0	OG0016125.1	OG0002937.24	OG0011743.0	OG0003179.8	OG0005335.0	OG0000159.8	OG0014290.7	OG0022918.0	OG0001074.2	OG0014351.4	OG0015149.0	OG0002478.0	OG0011613.4	OG0008954.0	OG0009802.1	OG0011451.1	OG0006579.6	OG0016620.0	OG0053807.0	OG0000895.1	OG0000583.0	OG0013591.2	OG0018944.4	OG0013509.4	OG0010726.0	OG0015290.0	OG0006677.0	OG0000302.34	OG0000622.0	OG0004002.0	OG0020407.0	OG0000287.0	OG0004746.0	OG0000818.1	OG0044730.0	OG0000607.0	OG0014486.5	OG0020255.0	OG0014561.2	OG0004120.0	OG0002697.0	OG0001884.0	OG0002996.18	OG0001802.4	OG0005194.1
0.519236603844	0.8005790825749999	0.6122068499719999	0.00571642308	0.4258764054665	0.35537916821950005	0.405400009609	1.2295018333525	0.7862422578589999	0.5969143919919999	2.298065024085	1.094976340545	0.19978232205600002	0.16749060660700002	1.415530303989	1.529919560777	0.9949558274474999	0.7340562943105	0.5466674598485	1.075920228356	0.291938665796	1.1712063420430001	0.421482724888	0.7052650707320001	0.169735978068	1.2037157954785	0.06720428945500001	0.540900242005	0.17396286546	0.32307245346700003	0.36163635085699997	0.5364132239215	0.063637457008	0.386566960484	1.4911151297049998	1.49152328133	0.15311977209	1.074792404324	nan	0.35212253122000003	1.47635555481	1.143031076668	0.125624011281	0.078705128131	0.099727651404	0.5401838478509999	0.39955074678049995	0.545221679221	0.477048685635	0.347245367202	0.23123538495700002	0.577735800449	0.585025756893	0.117729564823	nan	1.779287800883	0.461260923644	nan	0.7851471727770001	0.8353005713249999	0.7143369915209999	0.310159041568	1.0323344424935	0.5994922749235	1.299349267232
OG0016101.6	OG0002152.0	OG0014604.3	OG0045217.0	OG0004585.2	OG0000515.2	OG0002715.12	OG0007958.13	OG0008150.2	OG0001677.2	OG0002749.0	OG0057096.0	OG0025076.0	OG0000470.0	OG0000764.26	OG0006793.0	OG0003896.1	OG0003051.0	OG0000228.1	OG0016445.2	OG0002812.52	OG0007926.2	OG0008566.8	OG0019394.0	OG0010115.0	OG0000159.8	OG0000471.2	OG0000601.52	OG0007161.0	OG0024971.0	OG0000204.2	OG0000632.24	OG0014853.2	OG0006713.0	OG0013530.0	OG0000498.0	OG0001252.1	OG0005416.0	OG0009139.0	OG0007698.0	OG0000671.12	OG0026528.0	OG0015314.0	OG0011693.2	OG0005569.4	OG0002072.0	OG0005289.4	OG0007302.0	OG0013108.2	OG0001681.0	OG0002230.0	OG0003571.2	OG0002586.25	OG0015812.0	OG0000010.64	OG0005227.24	OG0000461.0	OG0012752.0	OG0005052.0	OG0000893.3	OG0009817.0	OG0013217.0	OG0006890.0	OG0005250.2	OG0005455.0
0.062073600527	0.563717091467	0.40081954538900005	nan	0.6685533753339999	1.1264114543345	0.970172860845	0.171119833396	0.106229130354	1.802744385645	0.951950926998	nan	0.834706008654	1.2042915122865	0.1492537075805	0.360418801703	0.26744336633099997	1.123859637055	0.056299979866	2.240661630112	0.201230418376	0.182446716474	0.13245119982200002	0.082840178586	0.359839036703	1.2037157954785	0.337049587624	0.269432977368	0.26966144656950003	0.014309682971999999	0.5947279418429999	0.626242677332	0.438129207735	0.444875100511	1.0185804972574999	0.730678586056	0.192393042297	0.449576517	0.80190651366	1.3184380054995	0.9036471422825	nan	0.28352119154	0.254862900847	1.102424390133	0.547915243347	0.17133776686000002	0.7934181092899999	0.792956417855	1.0533842419315	1.0062814299410001	0.490079771965	0.9681422964799998	1.883521525959	1.540427170621	1.0789240060915	0.8122171171035001	2.015877167972	1.2428174263725	0.7318529782455	1.626786981338	0.19238397212400002	0.6272546840515	0.129818311832	0.64372467799
OG0007356.0	OG0002276.0	OG0021185.0	OG0000151.0	OG0003710.2	OG0009090.4	OG0000397.30	OG0004233.4	OG0008583.6	OG0011605.0	OG0016397.4	OG0046604.0	OG0000646.28	OG0045793.0	OG0019393.0	OG0003736.12	OG0003879.4	OG0003584.16	OG0002073.0	OG0013096.0	OG0005103.0	OG0020585.0	OG0002355.24	OG0008768.2	OG0016658.6	OG0000007.560	OG0007385.6	OG0009307.2	OG0000279.0	OG0005342.24	OG0017192.0	OG0006812.2	OG0007086.1	OG0000246.0	OG0000737.40	OG0003933.8	OG0005203.2	OG0012276.6	OG0012405.0	OG0029128.0	OG0001176.24	OG0017850.0	OG0006179.6	OG0003809.0	OG0000592.34	OG0007198.0	OG0000889.0	OG0011720.2	OG0000602.3	OG0020545.0	OG0010053.0	OG0007019.0	OG0016152.2	OG0003005.0	OG0000607.0	OG0008619.3	OG0005759.6	OG0000015.1	OG0044748.0	OG0000461.0	OG0008489.7	OG0009025.0	OG0000869.2	OG0000152.222	OG0002450.4
0.28132562989349996	0.596359663332	0.5013435189050001	1.5053560039109999	0.878868925808	0.1199696145545	0.20218295339499998	1.004681341732	0.0653393782975	0.655034966793	0.706051962386	nan	0.08899192361199999	nan	0.009440964857	0.542557010345	0.7240500334450001	0.8226097628389999	0.47802241553999997	0.581302672294	1.6845130644150001	0.534711915611	0.36141722064599996	1.8087420823309999	0.262525648103	0.14358156838	0.765990007201	1.066956440555	0.7694273495720001	1.0590799619040001	1.276790351852	1.323426750032	1.171022118445	0.722165316107	0.183254149945	0.352741695374	1.2002450076405	0.026023391494	0.25831990681	0.0	0.29427171340999997	0.5854069279625	0.194143422458	0.924506763504	0.716976086623	1.153503343808	0.363070386863	0.447326200985	0.7679599172364999	0.329663559659	0.6043027097865	0.188486916512	0.959749130587	0.555863833469	1.779287800883	1.1582772082700001	1.64007909361	2.8088119130540004	nan	0.8122171171035001	0.1507231229565	1.3829835810655	0.243392971871	1.227180819086	2.050442895474
OG0000350.8	OG0002656.59	OG0002096.0	OG0010592.6	OG0001291.1	OG0045610.0	OG0007466.0	OG0003323.0	OG0008126.4	OG0022478.0	OG0003653.0	OG0004812.0	OG0006793.0	OG0017124.3	OG0003920.14	OG0000567.0	OG0011017.4	OG0002894.0	OG0008286.2	OG0013446.4	OG0000304.57	OG0001415.1	OG0003373.0	OG0020667.0	OG0015190.2	OG0000120.105	OG0005141.0	OG0002591.2	OG0000809.125	OG0000204.2	OG0004656.0	OG0013533.3	OG0014089.0	OG0015327.3	OG0004486.3	OG0006579.6	OG0000082.1	OG0010626.0	OG0013861.2	OG0016409.0	OG0010595.6	OG0000411.0	OG0012120.2	OG0019469.0	OG0008525.0	OG0000153.0	OG0018148.0	OG0001834.4	OG0003874.0	OG0007445.8	OG0005793.1	OG0007905.18	OG0003516.8	OG0011712.5	OG0020737.0	OG0001391.24	OG0007264.0	OG0000433.1	OG0000993.25	OG0005378.12	OG0008584.0	OG0001420.22	OG0003241.1	OG0013874.0	OG0004388.0
1.589898277199	1.5929883348190002	0.445853040316	0.472095672876	0.180526638708	nan	0.404728023063	1.178989316426	1.455280313212	nan	0.791184022889	0.492942748077	0.360418801703	nan	1.567773608143	0.419149397226	0.3316873510645	1.006201869997	1.824779350786	0.231068294818	0.7167970629000001	0.7509232959550001	0.773176353942	1.7594387913499998	0.645638259519	0.797705303883	0.407459105049	1.318753400953	1.5969770707	0.5947279418429999	1.2565604256954999	0.05133388180100001	0.898686070318	0.024269124382	1.4779661378795002	0.15311977209	0.273780212428	1.313623393493	0.6853968368244999	1.9096498510799997	0.2335293501895	0.3678591452865	0.6913044685799999	0.148388032053	1.3076123193705	1.634859248368	0.568405364742	1.038407424921	0.6522413656399999	0.23366498801399999	0.431083250094	0.096127925044	0.519940787438	0.22293778004	1.486128876527	0.151524306966	1.0232157693000001	0.5790556074669999	0.529036233244	0.155651358268	0.138039379456	0.7438291042399999	0.65570082591	0.731778948854	0.9167398532594999
OG0000409.24	OG0007771.4	OG0001021.49	OG0000007.3	OG0016995.2	OG0004364.1	OG0003653.0	OG0034418.0	OG0002023.0	OG0003360.2	OG0007222.2	OG0006652.0	OG0002041.0	OG0003187.22	OG0025945.0	OG0000381.0	OG0005584.0	OG0022023.0	OG0016609.0	OG0014724.4	OG0004461.4	OG0008925.0	OG0003553.40	OG0000581.0	OG0000120.105	OG0000661.3	OG0015964.0	OG0004193.4	OG0000575.28	OG0003505.8	OG0006173.16	OG0005336.8	OG0004883.0	OG0004374.6	OG0018430.0	OG0003764.0	OG0018870.0	OG0022207.0	OG0013325.4	OG0010543.0	OG0009898.2	OG0004715.0	OG0000505.0	OG0007154.2	OG0007658.2	OG0024598.0	OG0005282.0	OG0022681.0	OG0034869.0	OG0006504.0	OG0002807.4	OG0018168.0	OG0006647.0	OG0001942.0	OG0000026.621	OG0002026.0	OG0000091.0	OG0001340.24	OG0001747.0	OG0011729.4	OG0002115.0	OG0013008.8	OG0029110.0	OG0004169.4	OG0001466.137
0.5902696871249999	0.392910857955	0.34397086767800006	1.2295018333525	0.068971877144	0.7736248872104999	0.791184022889	nan	0.72903056263	0.41862263946199996	0.768897933768	0.492672469204	0.74587765665	1.765357243968	1.063665807674	1.291043990564	0.288540593588	1.598294954542	0.6636587765145	0.35426885689000004	0.450995908907	1.6188380001840001	0.293396739766	1.4410120533434998	0.797705303883	0.8430846449425	1.579907944215	0.40875368485799995	0.7571713468919999	0.30379216875	0.075451103252	0.096695389366	0.3258521741615	0.601456902915	0.16593024015799998	0.277963272425	0.6989952442790001	0.186672578536	0.252958398251	0.90556181766	0.2030834224015	1.0909089954205	1.208787981202	0.864301034057	0.45796050026699997	0.17423645778299998	0.230503683813	nan	nan	0.2644552051775	1.204479561628	0.271939671979	0.5518736914605	0.8320302367219999	0.04782395129	0.284234344332	1.6978962150549999	0.24474247074799999	0.508569863033	0.169744799726	0.46501513959299995	0.121258204553	1.466767339097	0.488061440376	0.094049636122
OG0001036.24	OG0011420.10	OG0012444.7	OG0018149.0	OG0000118.6	OG0000000.1571	OG0047553.0	OG0001336.24	OG0014485.5	OG0012903.2	OG0006083.0	OG0029066.0	OG0007308.0	OG0008405.1	OG0001522.0	OG0002950.2	OG0008292.10	OG0028990.0	OG0010013.0	OG0018955.0	OG0000559.30	OG0047254.0	OG0008528.0	OG0016593.0	OG0043457.0	OG0008942.0	OG0004555.0	OG0001238.24	OG0001203.24	OG0000404.58	OG0000012.581	OG0000837.0	OG0003620.0	OG0020633.0	OG0000246.0	OG0000125.49	OG0000420.0	OG0000052.0	OG0000004.680	OG0007472.2	OG0008098.0	OG0011437.0	OG0009866.0	OG0012980.2	OG0000132.40	OG0002262.0	OG0007018.0	OG0014668.0	OG0004852.0	OG0005806.0	OG0015289.6	OG0014504.6	OG0002360.1	OG0011500.6	OG0016077.0	OG0001981.2	OG0010547.0	OG0004302.0	OG0028967.0	OG0005593.0	OG0008979.1	OG0004558.0	OG0006131.0	OG0000760.17	OG0002155.0
0.332782309685	0.193448195412	0.064770599737	0.238164438812	1.1694696749965001	0.21951045958700002	nan	0.508906354289	0.23893484209600002	0.1607946915655	0.486597793456	0.0	1.7550394989195002	1.623274987313	0.472950606893	0.881452515908	0.28133598417100003	0.0	0.252504390562	0.068043237342	0.459773808407	nan	0.765933995173	1.5303565232440002	nan	1.490132902846	0.651699154917	0.451108727724	0.27634648001400003	0.7038480578215	2.261986923275	1.3867206106580001	0.7132924571135	0.186726851448	0.722165316107	0.190224868649	1.0660693946285	1.817183246943	0.9336090666419999	0.38437737121550003	0.638736766536	0.289315107952	0.602575053252	0.769102552828	1.023797927792	0.723352801967	1.3023846338660001	0.245496783814	0.1124303018135	1.266477828811	0.042637661815	0.215952614442	1.8808484594764998	0.039615542375	1.7516430953155	1.5005969894334998	1.0394365622025	0.9058204287989999	0.0	0.735604104523	1.0304078519735	0.682240232561	0.422094319354	0.824027078556	0.237322647477
OG0000048.122	OG0000303.1	OG0002131.0	OG0001439.24	OG0011189.0	OG0006804.0	OG0012902.0	OG0003381.2	OG0000777.0	OG0000081.1	OG0000182.0	OG0013570.0	OG0004868.2	OG0012383.0	OG0006636.0	OG0027583.0	OG0018461.0	OG0002441.0	OG0003983.0	OG0000907.146	OG0011216.5	OG0004350.14	OG0004728.0	OG0011323.0	OG0010035.9	OG0005724.14	OG0005427.0	OG0002050.0	OG0003157.31	OG0009091.4	OG0002640.0	OG0001047.26	OG0019127.4	OG0002310.20	OG0000420.0	OG0000631.0	OG0013018.0	OG0007218.0	OG0008761.0	OG0015967.4	OG0008912.1	OG0011013.15	OG0027535.0	OG0016662.2	OG0005078.0	OG0003707.0	OG0005231.3	OG0010760.0	OG0008594.0	OG0045267.0	OG0026305.0	OG0000681.0	OG0000678.1	OG0000317.0	OG0017147.0	OG0027022.0	OG0021276.0	OG0005949.0	OG0002858.1	OG0013236.0	OG0007418.4	OG0012071.2	OG0015376.0	OG0000015.773	OG0000034.540
0.553511689415	1.411804028923	0.639349655591	0.608609105824	1.894797096997	0.965188261655	0.871782034892	1.1789579195325	1.2399869168200002	0.39183903564149997	1.0339265780775	0.784700685212	0.7437267870694999	0.222657071126	0.8601740623145001	0.45985457805600005	0.547983137061	0.539346141175	0.36301098023050005	0.296815103453	nan	0.385831325762	1.478379816067	0.34157558757600004	0.059458743175	0.370235885959	0.6714550483564999	0.471966026523	0.327634429048	0.08151497932400001	0.601481860001	0.46537491930200003	0.127322822598	0.771495716394	1.0660693946285	0.852575827077	0.24428705352449998	0.1646378903365	0.104841681942	0.101479134156	0.28216708887249997	0.10310720085200001	0.707869054429	0.664168676963	0.4875404837595	0.5881864204645	0.104064424696	0.7897546081315	0.05141454417500001	nan	nan	0.48791997491149997	0.317928910127	0.9826274682439999	2.176582539312	0.7084645799089999	0.042718473691	0.458093590793	0.5784545832635001	0.829761383919	0.579935956403	0.428669557448	0.45352304033999996	2.424082397781	1.2268359697220002
OG0004213.6	OG0003024.24	OG0000301.0	OG0001533.2	OG0044685.0	OG0001142.24	OG0008439.2	OG0006537.0	OG0012134.2	OG0004629.0	OG0011350.0	OG0003155.34	OG0017011.0	OG0005975.16	OG0000099.0	OG0005335.0	OG0005076.4	OG0008451.4	OG0004514.0	OG0011843.10	OG0000472.0	OG0000204.2	OG0018824.2	OG0000785.2	OG0009865.0	OG0022225.0	OG0001063.0	OG0029977.0	OG0011451.1	OG0011741.0	OG0000224.26	OG0015644.5	OG0000133.60	OG0009955.7	OG0023111.0	OG0008604.4	OG0013980.0	OG0011901.4	OG0009933.0	OG0014574.4	OG0006317.0	OG0003205.0	OG0006449.10	OG0002807.4	OG0019262.0	OG0016191.4	OG0006543.0	OG0004565.2	OG0005231.3	OG0017984.1	OG0015094.0	OG0001427.24	OG0016625.0	OG0000728.24	OG0000294.0	OG0011475.0	OG0013523.0	OG0004450.0	OG0000122.0	OG0000020.431	OG0001296.24	OG0014861.3	OG0008127.0	OG0001376.24	OG0003305.0
1.577474803569	0.49921685589599996	1.3404712423075	1.086385747013	nan	0.198979060949	0.893855813794	0.32860046356999995	0.44680833233350004	1.2935632168089999	0.6113711821895	0.311825066255	0.33023624246399996	1.167999545034	1.724789679825	0.169735978068	0.9601654802069999	2.026572315528	1.107396808961	0.13889492522	1.1152205280795	0.5947279418429999	nan	1.0549614021245	0.3485103028385	1.41444488194	0.523517076671	nan	1.49152328133	0.29787012757	1.349586298238	0.0	0.7620000144	0.031474531359	0.032469811088	0.237968953905	0.19543438309500002	0.9016906165899999	0.0738426659245	0.0	0.301770001321	1.325058672455	0.063860258843	1.204479561628	0.111892885614	0.182970883333	0.118759255749	0.5564366858275	0.104064424696	0.14300831665	0.27304058831300004	0.39775379349600004	1.274852014771	0.804706613654	0.809458568716	0.581963121262	0.3278431145715	0.454787200826	1.562750482595	0.9449838562549999	0.250339921345	0.289856572546	0.38989985672899996	0.21897744203400002	0.4948366419685
OG0007774.2	OG0012444.7	OG0014514.4	OG0000151.0	OG0000231.0	OG0001032.24	OG0025141.0	OG0014146.2	OG0000989.0	OG0029017.0	OG0014361.1	OG0002017.0	OG0000044.1	OG0005526.0	OG0006806.0	OG0010057.4	OG0015378.0	OG0005492.12	OG0014544.8	OG0002999.0	OG0043353.0	OG0002899.2	OG0003051.0	OG0003155.34	OG0006037.18	OG0004325.16	OG0000226.4	OG0000257.0	OG0004728.0	OG0006836.0	OG0003196.1	OG0010603.0	OG0001217.1	OG0000075.0	OG0012511.6	OG0003820.20	OG0005057.0	OG0012380.2	OG0009280.0	OG0004425.0	OG0003729.6	OG0000505.0	OG0008608.6	OG0000177.8	OG0003699.6	OG0007658.2	OG0005926.0	OG0000716.2	OG0001253.24	OG0009822.0	OG0012719.4	OG0016261.0	OG0057353.0	OG0011368.6	OG0019020.0	OG0014033.0	OG0000916.24	OG0019484.0	OG0006644.0	OG0015070.1	OG0000367.3	OG0022625.0	OG0006073.4	OG0006930.8	OG0004175.0
0.7483368276235	0.064770599737	0.104033895448	1.5053560039109999	0.41067796154799996	0.326703663868	nan	1.122369895899	1.0661861799215	0.009192950631	0.334359600499	0.7862422578589999	0.6090310206725	1.321435350512	0.807418616784	0.16783486961150001	0.261880745463	0.28958756593	0.09784655774	0.19031035878199998	nan	0.888447197062	1.123859637055	0.311825066255	0.305381361085	0.3082373446635	1.3105277832089999	1.5927503563385002	1.478379816067	0.2825714179705	0.24523582946449998	1.4064933733275	0.363165364688	0.8493104800994999	0.0	0.14510578078400002	0.6326211149025	0.483707005661	0.799514825151	0.472170822897	0.872114443731	1.208787981202	0.166184431709	0.8890078957549999	0.3859817392875	0.45796050026699997	0.521172979515	0.7447132206110001	0.208075756699	1.241607597413	0.3115200704455	0.12450555724199999	nan	0.11221861636849999	0.8888020407799999	0.0173523499965	0.491910853142	0.494781533331	0.3505307388645	1.800010676054	0.183256544479	0.179112552731	0.605520435079	0.2273951964375	1.250430701251
OG0000648.5	OG0016050.6	OG0029074.0	OG0000104.33	OG0009951.0	OG0003894.0	OG0005183.44	OG0000364.1	OG0001601.50	OG0005478.6	OG0007224.3	OG0016805.0	OG0004191.4	OG0041506.0	OG0002927.0	OG0012718.0	OG0001931.1	OG0000770.1	OG0017919.2	OG0005305.2	OG0005725.1	OG0000279.0	OG0000638.38	OG0000416.1	OG0028992.0	OG0000019.257	OG0002478.0	OG0001103.24	OG0000001.2546	OG0011936.0	OG0000082.1	OG0006485.6	OG0000034.305	OG0008579.6	OG0006841.0	OG0007128.8	OG0021189.0	OG0005304.0	OG0006503.0	OG0025097.0	OG0002398.0	OG0016154.2	OG0003071.0	OG0000288.2	OG0027605.0	OG0006603.0	OG0003955.0	OG0003973.9	OG0013023.0	OG0022183.0	OG0010760.0	OG0024592.0	OG0002026.0	OG0007581.0	OG0004697.0	OG0002063.0	OG0013032.0	OG0005524.6	OG0026924.0	OG0004211.1	OG0008480.3	OG0000144.116	OG0004082.2	OG0000760.17	OG0001181.24
