OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0003714.0	OG0012123.0	OG0004670.1	OG0008579.6	OG0000013.2	OG0005540.3	OG0000310.18	OG0000736.0	OG0000099.0	OG0005250.2	OG0002825.0	OG0000486.2	OG0004340.4	OG0000169.16	OG0001724.10	OG0000175.4	OG0005311.3	OG0005626.0	OG0024608.0	OG0047290.0	OG0004054.20
0.0132531	nan	0.256017	0.0	0.146931	nan	0.15140399999999998	0.0637062	0.133718	0.140208	0.017532	0.16664600000000002	0.115645	0.265319	0.10003300000000001	0.0560416	0.027286400000000002	0.0	nan	nan	0.0
OG0000483.0	OG0000013.2	OG0000575.28	OG0025998.0	OG0000285.1	OG0018071.2	OG0000105.0	OG0000109.0	OG0001664.2	OG0005495.0	OG0007392.0	OG0004527.0	OG0000702.24	OG0006117.2	OG0003701.0	OG0007755.1	OG0000992.0	OG0004700.0	OG0006416.0	OG0003176.17	OG0002296.2
0.11708199999999999	0.146931	0.0107196	nan	0.016980900000000004	nan	0.161022	0.319715	0.142913	0.256682	0.0	nan	0.061296500000000004	0.0307087	0.199244	nan	0.014870099999999999	0.0	0.036883	0.031213599999999998	0.26597
OG0005487.0	OG0000015.1	OG0005153.1	OG0003819.2	OG0012677.4	OG0000892.1	OG0006118.4	OG0002718.4	OG0000343.0	OG0023103.0	OG0006421.0	OG0000749.2	OG0000966.4	OG0000350.8	OG0003645.1	OG0000121.128	OG0000990.0	OG0006811.0	OG0027815.0	OG0000002.1788	OG0004126.4
0.104406	0.232792	0.10231	0.0508223	nan	0.08512919999999999	0.0425313	0.22983	0.18176900000000001	nan	0.250663	0.21200500000000003	0.15118299999999998	0.26817199999999997	0.11717000000000001	0.20620100000000002	0.0722372	0.0	nan	0.25140999999999997	0.0786829
OG0003243.26	OG0003699.6	OG0000192.0	OG0006389.4	OG0000089.5	OG0000272.36	OG0000995.122	OG0001894.0	OG0001626.24	OG0000007.976	OG0004460.9	OG0004558.0	OG0013936.2	OG0000392.72	OG0000442.2	OG0004724.0	OG0001885.0	OG0000112.0	OG0019383.0	OG0000075.0	OG0011325.0
0.254863	0.0994995	0.261662	0.06509580000000001	nan	0.130997	0.264962	0.027962	0.07351189999999999	0.23405399999999998	0.0484444	0.0	nan	0.0996018	0.24861100000000003	-0.040887400000000004	0.0178989	0.21182600000000001	nan	0.11231300000000001	nan
OG0001753.20	OG0003098.12	OG0004061.2	OG0007230.0	OG0000878.5	OG0000538.0	OG0004934.6	OG0000074.152	OG0000100.1	OG0000318.0	OG0000894.25	OG0000081.1	OG0000196.0	OG0005440.0	OG0004499.0	OG0012875.0	OG0004755.2	OG0011374.0	OG0044570.0	OG0019997.0	OG0000010.475
0.0833347	0.054895299999999994	0.07538049999999999	0.166489	0.115253	0.0466442	0.174826	0.231402	0.261141	0.257188	0.0401286	0.15015	0.46099799999999996	0.0414702	0.144358	nan	0.22565	nan	nan	nan	0.241958
OG0007943.0	OG0000011.866	OG0003897.10	OG0007120.0	OG0005936.0	OG0017994.1	OG0000285.1	OG0000105.0	OG0001489.4	OG0003983.0	OG0005484.6	OG0003073.0	OG0002185.6	OG0000592.34	OG0007132.4	OG0000350.8	OG0001355.24	OG0000142.14	OG0000435.0	OG0008634.0	OG0003463.6
nan	0.208182	0.508085	0.236269	0.195786	nan	0.016980900000000004	0.161022	0.240952	0.15564	0.0	0.166452	-0.052137699999999995	0.04228130000000001	0.0	0.26817199999999997	0.0	0.13248800000000002	0.362224	nan	0.0834684
OG0000018.842	OG0022288.0	OG0000632.24	OG0005097.2	OG0000310.18	OG0003373.0	OG0012966.0	OG0006389.4	OG0001018.1	OG0000132.40	OG0000336.0	OG0014314.5	OG0001453.1	OG0000887.1	OG0004744.2	OG0008458.0	OG0000874.1	OG0000047.282	OG0005139.28	OG0000002.1788	OG0007596.0
0.242787	nan	0.151474	0.0956624	0.15140399999999998	-0.0507461	nan	0.06509580000000001	0.17260599999999998	0.164027	0.205312	nan	0.0	0.05498959999999999	0.056508	0.161223	0.057919500000000006	0.146757	0.21609899999999999	0.25140999999999997	nan
OG0001922.12	OG0022226.0	OG0002776.0	OG0004985.3	OG0006111.2	OG0000926.24	OG0000257.0	OG0006383.0	OG0001764.0	OG0004934.6	OG0002825.0	OG0003651.3	OG0012076.2	OG0000349.0	OG0000350.8	OG0005689.4	OG0019163.0	OG0000265.0	OG0003161.14	OG0000435.0	OG0000010.475
0.12683	nan	0.126394	0.268583	0.0	0.0193037	0.251919	0.0	0.0325	0.174826	0.017532	nan	nan	0.16384300000000002	0.26817199999999997	0.08083739999999999	nan	0.0517653	0.104403	0.362224	0.241958
OG0009070.4	OG0002700.0	OG0000575.28	OG0005871.0	OG0046585.0	OG0005870.0	OG0000865.1	OG0000132.40	OG0012222.4	OG0001020.31	OG0003251.1	OG0006034.4	OG0003568.0	OG0001168.24	OG0027916.0	OG0000658.0	OG0000047.282	OG0001653.23	OG0004437.0	OG0000002.1788	OG0000239.0
0.0	0.0567149	0.0107196	0.250929	nan	0.138282	-0.0226373	0.164027	nan	0.112176	0.0	nan	0.0389267	0.0	nan	0.151254	0.146757	0.0665725	0.0302245	0.25140999999999997	0.121188
OG0000119.0	OG0000139.0	OG0003934.0	OG0009101.0	OG0004451.2	OG0001528.16	OG0047481.0	OG0002897.1	OG0002778.0	OG0000130.38	OG0012668.2	OG0000350.8	OG0001248.1	OG0007310.0	OG0001645.0	OG0004647.0	OG0000435.0	OG0000236.122	OG0000026.45	OG0004605.20	OG0005956.0
0.126064	0.253116	0.0334837	0.13045299999999999	0.0	0.0834622	nan	nan	0.110149	0.246908	nan	0.26817199999999997	0.0	nan	0.22647199999999998	0.12986	0.362224	0.0352082	0.159707	0.0580867	nan
OG0007722.2	OG0002554.10	OG0005073.0	OG0000310.18	OG0000801.24	OG0004473.2	OG0002862.0	OG0000923.0	OG0000105.0	OG0000183.0	OG0011758.5	OG0003825.26	OG0009076.4	OG0000169.16	OG0035678.0	OG0017364.0	OG0001368.24	OG0003077.15	OG0013464.1	OG0000002.1788	OG0005105.0
0.0	0.115303	0.057289	0.15140399999999998	0.0017413	0.0454953	0.0700408	0.190156	0.161022	0.129415	nan	0.0821066	0.0	0.265319	nan	nan	0.0	0.059627599999999996	nan	0.25140999999999997	0.0422289
OG0002954.0	OG0004360.6	OG0014540.0	OG0010828.0	OG0003925.0	OG0003821.20	OG0000230.58	OG0009928.2	OG0000683.0	OG0005643.0	OG0000350.8	OG0000196.0	OG0001345.24	OG0013018.0	OG0005447.3	OG0000060.0	OG0000710.0	OG0015132.7	OG0000039.0	OG0009069.4	OG0004695.0
0.0751063	0.0	nan	nan	5.9e-05	0.19696	0.108892	0.0	0.060870600000000004	0.0	0.26817199999999997	0.46099799999999996	0.0	nan	0.0	0.149351	0.169285	nan	0.21409099999999998	0.0	0.0
OG0002938.0	OG0000483.0	OG0002954.0	OG0000771.24	OG0005515.0	OG0000006.561	OG0002399.4	OG0004451.2	OG0004472.0	OG0003880.0	OG0000923.0	OG0013101.6	OG0007070.2	OG0004957.0	OG0005128.2	OG0015293.0	OG0011748.0	OG0000620.56	OG0000042.314	OG0000112.0	OG0000075.0
0.245615	0.11708199999999999	0.0751063	0.037387000000000004	0.12340599999999999	0.274516	0.1188	0.0	-0.0335468	0.0716058	0.190156	nan	nan	0.140921	0.0	nan	nan	0.0	0.21858200000000003	0.21182600000000001	0.11231300000000001
OG0000045.0	OG0001923.1	OG0001018.1	OG0004165.10	OG0000090.24	OG0005305.2	OG0004824.0	OG0004957.0	OG0000169.16	OG0034798.0	OG0005230.0	OG0000176.0	OG0005328.10	OG0000042.314	OG0016946.0	OG0000228.54	OG0005828.2	OG0000522.0	OG0000643.24	OG0005422.0	OG0009860.0
0.060229099999999994	0.07424689999999999	0.17260599999999998	0.24731199999999998	0.24714699999999998	0.14342	0.0	0.140921	0.265319	nan	0.0	0.169052	nan	0.21858200000000003	nan	0.501059	0.0	0.10030399999999999	0.0739035	0.0747299	0.264405
OG0000015.1	OG0003229.0	OG0000575.28	OG0000310.18	OG0000006.561	OG0009117.4	OG0017510.3	OG0001704.6	OG0003925.0	OG0002858.1	OG0002558.0	OG0001339.1	OG0001213.1	OG0028063.0	OG0003565.14	OG0000442.2	OG0005523.0	OG0007495.0	OG0001801.0	OG0000711.2	OG0013016.0
0.232792	0.0	0.0107196	0.15140399999999998	0.274516	0.48299200000000003	nan	0.19633599999999998	5.9e-05	0.12471199999999999	0.144182	0.0218465	0.251552	nan	0.22561399999999998	0.24861100000000003	nan	0.0746546	0.0298166	0.134422	nan
OG0000018.842	OG0001321.26	OG0000011.866	OG0000423.2	OG0006833.2	OG0003726.9	OG0003222.0	OG0000638.38	OG0000043.242	OG0045485.0	OG0024821.0	OG0000349.0	OG0000966.4	OG0001682.68	OG0000442.2	OG0005737.2	OG0003176.17	OG0008638.0	OG0014063.4	OG0003816.26	OG0002922.0
0.242787	0.0	0.208182	0.0540619	0.0	0.0425857	0.268338	0.07494110000000001	0.252117	nan	nan	0.16384300000000002	0.15118299999999998	0.198287	0.24861100000000003	nan	0.031213599999999998	0.238474	nan	0.0753567	0.23100700000000002
OG0000483.0	OG0000015.1	OG0002761.0	OG0000575.28	OG0016129.3	OG0005207.0	OG0003424.0	OG0003679.0	OG0001127.28	OG0000486.2	OG0002778.0	OG0005664.4	OG0004795.0	OG0000675.1	OG0000062.12	OG0013816.9	OG0000027.457	OG0005587.8	OG0003933.8	OG0006866.0	OG0004368.1
0.11708199999999999	0.232792	0.16608299999999998	0.0107196	nan	0.0801471	-0.05407719999999999	0.029522399999999997	0.0325449	0.16664600000000002	0.110149	0.032623400000000004	0.497878	0.0606768	0.09083200000000001	nan	0.198373	nan	0.0953309	0.0	nan
OG0004994.3	OG0000310.18	OG0000664.3	OG0002776.0	OG0003360.2	OG0007697.0	OG0015679.4	OG0000109.0	OG0003203.2	OG0006825.0	OG0005107.4	OG0005763.2	OG0008562.0	OG0004937.4	OG0000737.40	OG0005447.3	OG0000027.457	OG0017985.2	OG0000112.0	OG0000302.34	OG0000075.0
0.0480071	0.15140399999999998	0.055966499999999995	0.126394	0.0	nan	nan	0.319715	0.0271593	0.08686060000000001	0.037519300000000005	nan	0.06273300000000001	0.170455	0.0166026	0.0	0.198373	nan	0.21182600000000001	0.09985720000000001	0.11231300000000001
OG0012210.0	OG0005940.0	OG0011989.1	OG0009088.0	OG0009188.0	OG0002973.1	OG0000837.0	OG0000187.1	OG0000009.921	OG0003732.8	OG0004238.6	OG0000386.0	OG0001699.1	OG0000035.64	OG0000589.0	OG0000047.282	OG0045934.0	OG0003459.2	OG0010619.2	OG0000147.0	OG0004299.0
0.0	0.263156	nan	0.049949099999999996	nan	0.10753	0.18499000000000002	0.219096	0.24872399999999997	0.198988	0.0	0.12068599999999999	0.11396400000000001	0.19001600000000002	-0.0066203	0.146757	nan	0.0661987	nan	-0.146102	0.0
OG0012242.0	OG0000071.0	OG0000334.9	OG0004070.2	OG0003914.5	OG0000018.289	OG0004473.2	OG0000268.1	OG0000046.1	OG0016194.2	OG0002867.1	OG0004460.9	OG0000794.20	OG0000945.1	OG0006113.2	OG0000196.0	OG0001659.0	OG0011458.4	OG0000710.0	OG0005521.4	OG0017745.5
0.0848788	0.153945	0.30153	0.0351216	0.0822344	0.20844000000000001	0.0454953	0.08147869999999999	0.253973	nan	0.304411	0.0484444	0.0406254	0.0166026	nan	0.46099799999999996	0.054045100000000006	nan	0.169285	nan	nan
OG0000071.0	OG0000429.0	OG0004473.2	OG0002335.4	OG0006335.0	OG0006833.2	OG0004973.2	OG0017166.0	OG0000169.16	OG0005011.0	OG0000828.16	OG0000567.0	OG0013985.2	OG0000121.128	OG0003028.0	OG0002572.0	OG0000054.0	OG0004647.0	OG0002279.0	OG0022096.0	OG0000431.12
0.153945	0.0812543	0.0454953	0.12346099999999999	nan	0.0	0.0	nan	0.265319	0.0269613	0.0342477	0.0833727	nan	0.20620100000000002	-0.161155	0.210461	0.202251	0.12986	0.184866	nan	0.0029307
OG0007722.2	OG0004360.6	OG0000099.0	OG0001557.1	OG0003424.0	OG0017200.1	OG0002293.0	OG0001844.24	OG0000343.0	OG0005107.4	OG0000746.0	OG0015173.0	OG0000567.0	OG0000350.8	OG0001190.24	OG0005099.0	OG0000972.1	OG0000027.457	OG0011152.0	OG0000711.2	OG0014609.0
0.0	0.0	0.133718	0.049027999999999995	-0.05407719999999999	nan	0.21273000000000003	0.41635	0.18176900000000001	0.037519300000000005	0.07853510000000001	nan	0.0833727	0.26817199999999997	0.0167583	0.126357	0.0	0.198373	nan	0.134422	nan
OG0000018.842	OG0007186.0	OG0004997.9	OG0000646.28	OG0012166.6	OG0000001.425	OG0000039.0	OG0007022.0	OG0000074.152	OG0000090.24	OG0002869.0	OG0003522.2	OG0002483.10	OG0003372.6	OG0019858.0	OG0002577.26	OG0001650.11	OG0000124.174	OG0000841.0	OG0001425.1	OG0008180.1
0.242787	0.0330474	0.23073400000000002	-0.029751999999999997	nan	0.259085	0.21409099999999998	nan	0.231402	0.24714699999999998	0.041903699999999995	0.156631	0.270914	0.0954081	nan	0.101493	nan	0.013494799999999998	0.0774838	0.0379705	0.0
OG0000018.842	OG0000071.0	OG0047117.0	OG0005870.0	OG0003619.2	OG0008347.0	OG0018141.0	OG0004461.4	OG0006035.10	OG0001664.2	OG0003197.4	OG0006443.2	OG0010734.0	OG0000054.0	OG0000047.282	OG0005703.0	OG0001044.24	OG0004998.0	OG0001667.0	OG0000431.12	OG0000245.24
0.242787	0.153945	nan	0.138282	0.0655582	nan	nan	0.0481672	0.50978	0.142913	0.124098	0.0	0.07236770000000001	0.202251	0.146757	nan	0.0025324	0.0422716	0.0695409	0.0029307	0.183576
OG0000310.18	OG0004683.0	OG0001557.1	OG0005889.4	OG0005882.2	OG0004485.0	OG0006144.3	OG0002284.0	OG0000580.32	OG0010543.0	OG0035680.0	OG0002270.30	OG0000350.8	OG0014975.0	OG0004575.0	OG0003028.0	OG0001643.24	OG0005045.1	OG0000599.0	OG0000102.0	OG0000039.0
0.15140399999999998	0.037986599999999995	0.049027999999999995	0.116693	0.174495	nan	0.524647	0.06348240000000001	0.0616004	-0.028176099999999996	nan	0.0704889	0.26817199999999997	nan	0.0230725	-0.161155	0.05576709999999999	nan	0.04317940000000001	0.164324	0.21409099999999998
OG0000044.1	OG0000116.0	OG0003229.0	OG0002260.4	OG0007220.2	OG0001550.0	OG0047162.0	OG0008069.7	OG0000349.0	OG0005185.26	OG0001592.24	OG0000350.8	OG0001682.68	OG0000158.1	OG0000442.2	OG0003077.15	OG0002971.0	OG0007059.0	OG0003459.2	OG0006151.2	OG0000010.475
0.21297399999999997	0.17415799999999998	0.0	0.07849010000000001	0.270398	0.046118900000000004	nan	nan	0.16384300000000002	nan	0.0	0.26817199999999997	0.198287	0.19234400000000001	0.24861100000000003	0.059627599999999996	0.10723599999999998	nan	0.0661987	0.27510300000000004	0.241958
OG0000575.28	OG0005891.2	OG0000359.28	OG0009101.0	OG0027792.0	OG0000010.64	OG0005743.0	OG0005484.6	OG0000007.976	OG0000169.16	OG0005127.2	OG0006421.0	OG0000386.0	OG0002486.16	OG0009116.0	OG0000228.54	OG0017953.0	OG0004569.0	OG0002096.0	OG0001986.24	OG0003176.17
0.0107196	0.0	0.0987706	0.13045299999999999	nan	0.237956	nan	0.0	0.23405399999999998	0.265319	0.0484228	0.250663	0.12068599999999999	0.0488283	0.0	0.501059	nan	0.18784700000000001	0.045445599999999996	0.07596789999999999	0.031213599999999998
OG0044862.0	OG0000771.24	OG0000010.64	OG0003960.4	OG0000074.152	OG0004978.3	OG0002629.7	OG0003381.2	OG0001111.22	OG0006042.4	OG0010740.0	OG0016661.3	OG0006837.2	OG0007405.0	OG0004678.12	OG0013054.0	OG0000261.0	OG0002622.0	OG0000239.0	OG0000010.475	OG0000245.24
nan	0.037387000000000004	0.237956	0.19584000000000001	0.231402	0.0	0.0417658	0.042373	0.108119	nan	0.22229200000000002	nan	0.0	0.0	0.0403035	nan	0.13006099999999998	0.0522345	0.121188	0.241958	0.183576
OG0000045.0	OG0006047.8	OG0000404.58	OG0005672.0	OG0003273.0	OG0002284.0	OG0006977.0	OG0000160.4	OG0000169.16	OG0000200.0	OG0005872.0	OG0021328.0	OG0001332.24	OG0006964.0	OG0002286.10	OG0021288.0	OG0004020.0	OG0000112.0	OG0000060.0	OG0003823.8	OG0002453.0
0.060229099999999994	0.0	0.0958812	0.265392	0.0556854	0.06348240000000001	nan	0.196496	0.265319	0.206423	0.182935	nan	0.06981160000000002	nan	0.0691207	nan	0.31697	0.21182600000000001	0.149351	0.0537214	0.158076
OG0007043.6	OG0000011.866	OG0046858.0	OG0000575.28	OG0018077.1	OG0002054.0	OG0005454.0	OG0000074.152	OG0001710.24	OG0003224.12	OG0000196.0	OG0002876.0	OG0000857.0	OG0000699.1	OG0000035.64	OG0000584.0	OG0006866.0	OG0005214.0	OG0010712.0	OG0003588.2	OG0005580.17
nan	0.208182	nan	0.0107196	nan	0.0	0.0	0.231402	0.0061394	0.10269400000000001	0.46099799999999996	0.11724100000000001	0.23268000000000003	0.0523299	0.19001600000000002	-0.03563669999999999	0.0	0.405854	0.0	0.042464499999999995	0.531944
OG0000015.773	OG0000838.0	OG0004811.0	OG0001923.1	OG0000360.67	OG0000018.289	OG0006844.0	OG0010605.0	OG0000097.1	OG0027804.0	OG0008356.17	OG0000486.2	OG0000343.0	OG0009774.0	OG0004645.0	OG0000081.1	OG0000350.8	OG0004724.0	OG0003256.1	OG0004101.4	OG0002442.0
0.0231197	0.156579	0.0	0.07424689999999999	0.0021963	0.20844000000000001	0.08942330000000001	nan	0.044240800000000004	nan	nan	0.16664600000000002	0.18176900000000001	nan	0.0	0.15015	0.26817199999999997	-0.040887400000000004	0.0	0.22402600000000003	0.137659
OG0004435.0	OG0007832.0	OG0005097.2	OG0000133.1	OG0000232.19	OG0000105.0	OG0001583.18	OG0009841.2	OG0028848.0	OG0000187.1	OG0001646.1	OG0007687.1	OG0000350.8	OG0000092.1	OG0001776.0	OG0005115.3	OG0011586.0	OG0000710.0	OG0004564.10	OG0002879.0	OG0000002.1788
0.0513216	0.0	0.0956624	nan	0.0102637	0.161022	0.0	nan	nan	0.219096	0.18778399999999998	nan	0.26817199999999997	0.220702	0.12287200000000001	0.228602	0.256355	0.169285	0.0	-0.023035299999999998	0.25140999999999997
OG0005494.2	OG0043349.0	OG0000646.28	OG0000310.18	OG0000006.561	OG0000360.67	OG0024962.0	OG0000001.425	OG0003623.8	OG0004460.9	OG0010667.0	OG0005431.0	OG0001609.10	OG0000121.128	OG0007119.0	OG0000196.0	OG0006310.0	OG0004134.8	OG0000014.1	OG0008133.2	OG0002506.0
0.251686	nan	-0.029751999999999997	0.15140399999999998	0.274516	0.0021963	nan	0.259085	0.35675100000000004	0.0484444	0.0	0.20027999999999999	0.111331	0.20620100000000002	0.236269	0.46099799999999996	nan	0.0631308	0.104621	nan	0.035331800000000003
OG0006014.0	OG0003714.0	OG0001039.1	OG0000006.561	OG0000429.0	OG0000020.431	OG0005870.0	OG0004975.0	OG0000043.242	OG0010684.0	OG0015335.0	OG0029550.0	OG0006146.0	OG0003568.0	OG0000121.128	OG0000196.0	OG0000042.314	OG0005333.0	OG0001707.6	OG0004445.0	OG0018044.0
nan	0.0132531	0.0	0.274516	0.0812543	0.234949	0.138282	0.0246978	0.252117	0.0724505	nan	nan	0.0	0.0389267	0.20620100000000002	0.46099799999999996	0.21858200000000003	0.07889	0.0459256	0.0744664	nan
OG0000139.0	OG0004677.10	OG0005817.0	OG0010096.2	OG0000105.0	OG0001489.4	OG0000489.0	OG0000513.32	OG0002825.0	OG0000451.0	OG0014863.6	OG0000200.0	OG0007762.0	OG0056520.0	OG0000110.3	OG0002768.0	OG0000054.0	OG0003991.2	OG0003386.20	OG0003743.36	OG0000245.24
0.253116	0.0	0.0680209	nan	0.161022	0.240952	-0.0196274	0.023639	0.017532	0.261025	nan	0.206423	0.22982600000000003	nan	0.151199	nan	0.202251	0.200545	0.524875	nan	0.183576
OG0000015.1	OG0005871.0	OG0002399.4	OG0029615.0	OG0003049.0	OG0013195.0	OG0000169.16	OG0000034.305	OG0000966.4	OG0000603.1	OG0000001.1420	OG0001180.24	OG0013530.0	OG0000112.0	OG0003668.0	OG0005636.2	OG0000047.282	OG0009963.2	OG0004518.0	OG0005460.0	OG0004020.0
0.232792	0.250929	0.1188	nan	0.212823	nan	0.265319	0.229508	0.15118299999999998	0.152282	0.265491	0.046331300000000006	nan	0.21182600000000001	0.119209	0.21345799999999998	0.146757	0.0895177	-0.165218	0.0425701	0.31697
OG0000116.0	OG0003501.0	OG0005686.0	OG0001923.1	OG0002213.0	OG0003204.0	OG0000046.1	OG0000547.0	OG0004225.4	OG0005454.0	OG0025053.0	OG0000343.0	OG0010620.1	OG0002791.5	OG0011962.0	OG0000121.128	OG0004467.6	OG0000196.0	OG0001784.114	OG0044751.0	OG0000026.45
0.17415799999999998	0.114101	0.0646689	0.07424689999999999	0.0	0.16459200000000002	0.253973	-0.031157499999999998	0.20278	0.0	nan	0.18176900000000001	0.356763	0.011807600000000001	0.43918100000000004	0.20620100000000002	0.10955999999999999	0.46099799999999996	nan	nan	0.159707
OG0002511.6	OG0000119.0	OG0004557.0	OG0022186.0	OG0007292.0	OG0000139.0	OG0000403.25	OG0005213.22	OG0002219.0	OG0000323.43	OG0000074.152	OG0005145.0	OG0003809.0	OG0003203.2	OG0000349.0	OG0002084.0	OG0004606.1	OG0008459.10	OG0027145.0	OG0006815.10	OG0000039.0
0.09572510000000001	0.126064	0.0	nan	nan	0.253116	0.0540423	nan	0.11154800000000001	0.055952499999999995	0.231402	0.13936400000000002	0.2131	0.0271593	0.16384300000000002	0.0	0.0746546	0.09357869999999999	nan	0.231275	0.21409099999999998
OG0002059.0	OG0008517.2	OG0004798.0	OG0003726.9	OG0000056.0	OG0003679.0	OG0006650.0	OG0000043.242	OG0002558.0	OG0000090.24	OG0005082.2	OG0010742.2	OG0000799.22	OG0003596.7	OG0000442.2	OG0000196.0	OG0000709.10	OG0004700.0	OG0000302.34	OG0027566.0	OG0006414.0
0.0	0.42686899999999994	0.0	0.0425857	0.21965300000000001	0.029522399999999997	nan	0.252117	0.144182	0.24714699999999998	0.04040680000000001	nan	0.11723800000000001	nan	0.24861100000000003	0.46099799999999996	0.0646723	0.0	0.09985720000000001	nan	0.174835
OG0004512.2	OG0000307.20	OG0000310.18	OG0004964.6	OG0002777.4	OG0002763.0	OG0002614.0	OG0001089.2	OG0000056.0	OG0003722.24	OG0009539.1	OG0001189.24	OG0020610.0	OG0000279.0	OG0004453.2	OG0000060.0	OG0000142.14	OG0005262.4	OG0006240.0	OG0006644.0	OG0007386.1
0.171433	0.51208	0.15140399999999998	0.134856	0.0501548	0.378445	0.0	0.043087900000000005	0.21965300000000001	0.144746	nan	0.015547100000000001	nan	0.054622300000000006	0.0308598	0.149351	0.13248800000000002	0.240721	nan	nan	0.0
OG0005479.0	OG0004376.0	OG0005520.0	OG0005468.0	OG0000139.0	OG0000664.3	OG0000429.0	OG0024729.0	OG0007394.2	OG0000007.976	OG0000200.0	OG0004559.0	OG0001609.10	OG0001806.0	OG0011155.4	OG0004606.1	OG0005209.7	OG0000042.314	OG0000035.64	OG0001892.0	OG0046176.0
0.044603	0.256838	nan	0.030934899999999998	0.253116	0.055966499999999995	0.0812543	nan	0.0	0.23405399999999998	0.206423	0.0477464	0.111331	0.0694812	nan	0.0746546	0.052331100000000005	0.21858200000000003	0.19001600000000002	0.14469400000000002	nan
OG0000009.1514	OG0002761.0	OG0002285.24	OG0007466.0	OG0004721.2	OG0001412.1	OG0001764.0	OG0056585.0	OG0007867.0	OG0005663.12	OG0000501.150	OG0000349.0	OG0000009.921	OG0003701.0	OG0000176.0	OG0009123.2	OG0000204.2	OG0002971.0	OG0011948.0	OG0000142.14	OG0000710.0
0.237906	0.16608299999999998	0.0621995	0.277305	0.0301101	0.0	0.0325	nan	nan	0.0426557	nan	0.16384300000000002	0.24872399999999997	0.199244	0.169052	0.14738199999999999	0.172758	0.10723599999999998	nan	0.13248800000000002	0.169285
OG0000116.0	OG0002682.12	OG0000931.1	OG0000074.152	OG0005145.0	OG0009953.0	OG0000121.14	OG0012888.0	OG0038002.0	OG0013648.4	OG0008562.0	OG0014586.0	OG0000196.0	OG0005299.0	OG0000112.0	OG0005465.0	OG0004868.2	OG0000256.24	OG0001892.0	OG0005885.2	OG0000010.475
0.17415799999999998	0.170577	0.08862410000000001	0.231402	0.13936400000000002	0.064327	0.0744928	nan	nan	nan	0.06273300000000001	nan	0.46099799999999996	0.101865	0.21182600000000001	0.0	0.0909572	0.1673	0.14469400000000002	0.041474000000000004	0.241958
OG0001610.50	OG0003360.2	OG0004975.0	OG0008115.22	OG0000002.763	OG0000187.1	OG0000169.16	OG0000000.3460	OG0000598.0	OG0000455.62	OG0004745.0	OG0003081.0	OG0002821.0	OG0018220.5	OG0000218.208	OG0008106.2	OG0000442.2	OG0005437.0	OG0002068.0	OG0009302.0	OG0000039.0
0.45261599999999996	0.0	0.0246978	nan	0.254137	0.219096	0.265319	0.160136	0.183307	0.022147	0.120143	0.11423699999999999	0.206083	nan	nan	0.203549	0.24861100000000003	0.053572400000000006	0.0691781	nan	0.21409099999999998
OG0000015.1	OG0004614.0	OG0005684.2	OG0003593.0	OG0005540.3	OG0007541.2	OG0002335.4	OG0001656.2	OG0001772.0	OG0057230.0	OG0000109.0	OG0000183.0	OG0006146.0	OG0000727.24	OG0000196.0	OG0024683.0	OG0003820.20	OG0006414.0	OG0012708.0	OG0000011.1	OG0000239.0
0.232792	0.0564604	0.259019	0.365085	nan	0.0483699	0.12346099999999999	0.0992211	0.0	nan	0.319715	0.129415	0.0	0.0334072	0.46099799999999996	nan	0.19696	0.174835	nan	0.22381199999999998	0.121188
OG0000006.561	OG0000429.0	OG0002036.0	OG0004372.18	OG0000272.36	OG0004687.0	OG0004977.0	OG0007436.0	OG0001894.0	OG0037714.0	OG0020336.0	OG0002558.0	OG0018168.0	OG0000246.0	OG0005465.0	OG0006396.7	OG0010780.2	OG0000435.0	OG0004733.0	OG0000102.0	OG0000239.0
0.274516	0.0812543	0.0294267	0.195	0.130997	0.056634300000000005	0.15094000000000002	nan	0.027962	nan	nan	0.144182	nan	0.12140899999999999	0.0	0.0	0.0	0.362224	0.144426	0.164324	0.121188
