OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
0.251847	0.0	-0.052137699999999995	nan	0.049949099999999996	0.08052430000000001	0.218548	nan	0.242787	0.0523492	0.152883
OG0000005.318	OG0010727.0	OG0002822.4	OG0000090.24	OG0000857.0	OG0001636.12	OG0004725.0	OG0004201.6	OG0024336.0	OG0007180.0	OG0001723.0
0.100785	0.0	0.06875110000000001	0.24714699999999998	0.23268000000000003	0.0357746	0.0836248	0.062258	nan	0.205945	0.005070399999999999
OG0000112.0	OG0003922.0	OG0014845.2	OG0000841.0	OG0005646.0	OG0000364.1	OG0024764.0	OG0001089.2	OG0000799.22	OG0004721.2	OG0000713.24
0.21182600000000001	0.198225	nan	0.0774838	0.026800400000000002	0.159121	nan	0.043087900000000005	0.11723800000000001	0.0301101	0.05534780000000001
OG0001720.16	OG0002260.4	OG0005768.6	OG0057163.0	OG0000349.0	OG0000256.24	OG0005685.0	OG0000504.24	OG0000784.0	OG0004119.0	OG0009922.0
0.06910039999999999	0.07849010000000001	nan	nan	0.16384300000000002	0.1673	0.0773471	-0.0143347	0.0809482	0.12177400000000001	-0.047543800000000004
OG0000139.0	OG0014191.6	OG0000987.19	OG0007832.0	OG0002442.0	OG0000726.25	OG0006083.0	OG0005646.0	OG0002471.0	OG0003232.9	OG0000183.0
0.253116	nan	0.0677019	0.0	0.137659	0.0367116	0.0	0.026800400000000002	0.0877327	0.16656300000000002	0.129415
OG0001190.24	OG0004836.2	OG0000537.8	OG0002442.0	OG0011342.2	OG0003876.1	OG0000958.3	OG0060441.0	OG0002514.2	OG0000107.44	OG0000272.36
0.0167583	-0.0319131	0.0585115	0.137659	nan	0.52456	0.0561383	nan	0.13011	0.18768800000000002	0.130997
OG0000112.0	OG0001831.0	OG0000828.16	OG0005476.1	OG0008088.0	OG0000059.59	OG0002718.4	OG0000784.0	OG0000125.49	OG0001659.0	OG0046816.0
0.21182600000000001	0.17604	0.0342477	nan	0.0	0.132423	0.22983	0.0809482	-0.09833099999999999	0.054045100000000006	nan
OG0009945.2	OG0000090.24	OG0001626.24	OG0000002.763	OG0001054.1	OG0000145.16	OG0006231.0	OG0000799.22	OG0001982.0	OG0046817.0	OG0000771.24
0.0	0.24714699999999998	0.07351189999999999	0.254137	0.0166026	0.06588630000000001	nan	0.11723800000000001	0.0517698	nan	0.037387000000000004
OG0044160.0	OG0005741.0	OG0000310.18	OG0001218.24	OG0000746.0	OG0004703.4	OG0000353.32	OG0004575.0	OG0000272.36	OG0005391.2	OG0001619.0
nan	nan	0.15140399999999998	0.013123300000000001	0.07853510000000001	0.0271847	0.058115099999999996	0.0230725	0.130997	0.0	0.145243
OG0010762.2	OG0000746.0	OG0002879.0	OG0005314.0	OG0029556.0	OG0004693.0	OG0000637.34	OG0000214.0	OG0000196.0	OG0001067.24	OG0005664.4
nan	0.07853510000000001	-0.023035299999999998	0.5392939999999999	nan	0.0	0.042506199999999994	0.23113899999999998	0.46099799999999996	0.0	0.032623400000000004
OG0002848.0	OG0002260.4	OG0057201.0	OG0000584.0	OG0011485.0	OG0000455.62	OG0005693.0	OG0000803.36	OG0000169.16	OG0004057.32	OG0002537.22
0.07047010000000001	0.07849010000000001	nan	-0.03563669999999999	nan	0.022147	0.0	0.0	0.265319	0.120226	0.089974
OG0004551.0	OG0007218.0	OG0020295.0	OG0000779.1	OG0000349.0	OG0000750.0	OG0000820.2	OG0001892.0	OG0003459.2	OG0000299.128	OG0005972.0
0.037652	0.26001199999999997	nan	0.0965711	0.16384300000000002	0.08052430000000001	0.102002	0.14469400000000002	0.0661987	0.33420500000000003	nan
OG0000005.318	OG0004740.53	OG0004563.0	OG0002104.0	OG0002614.0	OG0004681.6	OG0005277.8	OG0000559.30	OG0000958.3	OG0009868.0	OG0000343.0
0.100785	nan	0.0300022	0.103129	0.0	0.104055	0.18657200000000002	0.204285	0.0561383	0.054456	0.18176900000000001
OG0004382.22	OG0002042.0	OG0001020.31	OG0006282.0	OG0000180.0	OG0005693.0	OG0000353.32	OG0002876.0	OG0004557.0	OG0000318.0	OG0043481.0
-0.0940396	0.0	0.112176	nan	0.19816199999999998	0.0	0.058115099999999996	0.11724100000000001	0.0	0.257188	nan
OG0003532.0	OG0000187.1	OG0002821.0	OG0022847.0	OG0000088.3	OG0008530.2	OG0000758.2	OG0003934.0	OG0002209.38	OG0006815.10	OG0001156.1
0.0264082	0.219096	0.206083	nan	0.0678205	nan	0.179038	0.0334837	0.145317	0.231275	0.0
OG0001720.16	OG0003823.8	OG0008200.0	OG0034445.0	OG0000892.1	OG0000494.1	OG0006236.0	OG0000575.28	OG0004575.0	OG0000042.314	OG0000966.4
0.06910039999999999	0.0537214	0.22410300000000002	nan	0.08512919999999999	0.025961900000000003	nan	0.0107196	0.0230725	0.21858200000000003	0.15118299999999998
OG0000009.1	OG0001923.1	OG0001927.0	OG0002614.0	OG0008060.10	OG0000290.0	OG0000196.0	OG0004732.0	OG0002764.20	OG0005912.2	OG0041510.0
0.330123	0.07424689999999999	0.0166959	0.0	nan	0.09333739999999999	0.46099799999999996	0.5199	0.0242554	0.040888	nan
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
0.17604	-0.028219099999999997	0.219096	nan	0.0691207	0.0671386	0.166452	0.0339287	0.117583	0.0	0.0943069
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
0.0330728	0.17260599999999998	0.143249	0.0334077	0.175021	0.0107196	0.130907	nan	nan	0.0	0.0744928
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
0.251847	0.0342477	5.9e-05	nan	0.017532	nan	0.15394000000000002	0.49611099999999997	0.009311100000000001	0.242787	0.0752514
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
0.17604	0.0	0.133691	0.0540423	0.21345799999999998	nan	0.0	0.06588630000000001	0.0456914	0.102338	0.15140399999999998
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
0.031213599999999998	0.240946	nan	-0.052137699999999995	0.220702	0.26817199999999997	0.05576709999999999	0.0	0.0	nan	0.022078900000000002
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
0.08870589999999999	0.245797	nan	0.07834989999999999	0.25531	0.116378	0.0944221	nan	0.11724100000000001	0.15140399999999998	0.04235119999999999
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
-0.0316627	0.019328799999999997	0.219096	0.12140899999999999	nan	0.184866	0.0416287	0.0909572	nan	0.012780799999999998	0.0704889
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
0.0	0.253116	nan	0.0850801	0.0	0.21297399999999997	0.0	nan	0.0511274	0.0560033	0.0744928
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
0.0	0.14918499999999998	nan	0.16384300000000002	0.008990999999999999	0.179038	0.0334837	0.0321629	0.0219902	nan	0.134428
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
0.21182600000000001	0.0	0.0	0.09975319999999999	-0.052137699999999995	-0.03563669999999999	0.356763	0.0	nan	0.0423397	0.145243
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
0.0767194	nan	0.115645	0.0375539	-0.031157499999999998	0.177579	0.0833347	nan	0.46099799999999996	0.222413	0.0416086
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
0.067785	0.219096	nan	0.0332607	0.42686899999999994	0.0511573	0.054045100000000006	0.0	0.252654	0.0511274	0.0943069
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
0.0606927	0.17260599999999998	0.0	0.07853510000000001	0.0537214	nan	nan	0.16611900000000002	0.171433	0.257188	0.0629555
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
0.015547100000000001	0.24714699999999998	0.17288399999999998	0.204285	0.0416287	nan	0.0877327	0.117105	nan	0.0540619	0.129397
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
0.143423	0.151474	nan	0.08052430000000001	0.240952	0.0	0.12346099999999999	0.265319	nan	0.276014	0.0
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
0.0841998	0.219096	0.07491619999999999	nan	0.112176	0.175021	0.008990999999999999	0.0773471	0.042418	nan	0.0
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
0.06910039999999999	0.23896799999999999	0.10144	0.21200500000000003	nan	0.521204	0.05299109999999999	0.0107196	nan	0.0423397	0.171713
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
0.0	0.012780799999999998	nan	nan	0.0554519	0.16384300000000002	0.008411799999999999	0.050073400000000004	0.036937300000000006	0.0704889	0.195436
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
0.06910039999999999	0.23896799999999999	nan	0.051897900000000004	0.26361799999999996	0.0352082	0.0944221	0.46099799999999996	0.0774902	0.0561383	nan
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
0.136167	0.196496	0.0435948	nan	0.117105	nan	0.05794730000000001	0.11708199999999999	0.040888	0.00038250000000000003	0.10728199999999999
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
-0.029751999999999997	0.0	0.11708199999999999	0.0	0.0	nan	nan	0.0458952	0.104406	0.0	0.0751063
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
0.015547100000000001	0.24714699999999998	0.0726538	0.113721	0.0774838	0.126394	nan	nan	0.11875699999999999	0.056736800000000004	0.246908
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
0.04317940000000001	0.0382541	nan	0.06875110000000001	0.015547100000000001	0.0	0.128546	0.12108900000000002	0.262335	0.0884562	0.242787
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
0.15140399999999998	0.41635	0.124098	0.0	nan	nan	0.183307	0.0	0.15394000000000002	0.0	0.130997
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
0.08870589999999999	0.23536700000000002	nan	0.12140899999999999	nan	0.27823400000000004	0.156346	0.11708199999999999	0.21010700000000002	0.08143049999999999	0.16608299999999998
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
-0.0005236	0.24714699999999998	0.0280082	0.0401158	0.08147869999999999	0.0488283	nan	0.0484228	0.252654	0.0	0.0
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
nan	0.219096	0.0334077	0.128546	0.20174	0.0	nan	0.11723800000000001	0.0007267	0.0367116	0.0943069
OG0000187.1	OG0000658.0	OG0001525.51	OG0002656.2	OG0001772.0	OG0044515.0	OG0000878.5	OG0000645.36	OG0004512.2	OG0000005.545	OG0009058.0
0.219096	0.151254	0.18748299999999998	0.120254	0.0	nan	0.115253	0.0944181	0.171433	0.211774	0.0
OG0005436.1	OG0000139.0	OG0003005.0	OG0000746.0	OG0000770.1	OG0019962.0	OG0000664.3	OG0000279.0	OG0004388.0	OG0001656.2	OG0005454.0
0.24669699999999997	0.253116	0.019228400000000003	0.07853510000000001	0.0274019	nan	0.055966499999999995	0.054622300000000006	0.0	0.0992211	0.0
OG0000005.318	OG0003540.0	OG0000032.86	OG0010302.3	OG0003148.2	OG0002158.0	OG0001525.51	OG0002219.0	OG0009865.0	OG0043946.0	OG0000310.18
0.100785	0.363247	0.07491619999999999	0.511441	0.0334077	0.040242900000000005	0.18748299999999998	0.11154800000000001	0.0928967	nan	0.15140399999999998
OG0022758.0	OG0002260.4	OG0008180.1	OG0002033.0	OG0000290.0	OG0004466.4	OG0003606.1	OG0003028.0	OG0000169.16	OG0000645.36	OG0010076.0
nan	0.07849010000000001	0.0	0.0	0.09333739999999999	0.188151	0.117105	-0.161155	0.265319	0.0944181	nan
OG0006260.0	OG0003197.4	OG0000187.1	OG0000261.0	OG0006411.2	OG0002286.10	OG0053784.0	OG0005127.2	OG0000785.2	OG0001572.24	OG0007121.0
nan	0.124098	0.219096	0.13006099999999998	0.0	0.0691207	nan	0.0484228	0.07206610000000001	0.0475436	0.0
OG0000034.305	OG0005666.2	OG0000588.0	OG0001934.0	OG0003865.0	OG0000748.0	OG0008583.6	OG0000575.28	OG0027773.0	OG0003889.0	OG0009249.0
0.229508	0.0	0.060575699999999996	0.0	-0.029569599999999998	0.264944	0.0	0.0107196	nan	0.05166900000000001	nan
OG0027505.0	OG0000139.0	OG0001069.28	OG0000749.2	OG0010621.0	OG0001707.6	OG0008159.8	OG0002756.4	OG0002791.5	OG0000231.0	OG0005912.2
nan	0.253116	0.0	0.21200500000000003	nan	0.0459256	0.0	0.16834100000000002	0.011807600000000001	0.0458952	0.040888
OG0000513.32	OG0000062.12	OG0015132.9	OG0001707.6	OG0005697.0	OG0000575.28	OG0004575.0	OG0000864.26	OG0008981.0	OG0001656.2	OG0004700.0
0.023639	0.09083200000000001	nan	0.0459256	0.257585	0.0107196	0.0230725	0.0152039	nan	0.0992211	0.0
OG0002285.24	OG0005484.6	OG0002879.0	OG0000513.32	OG0004695.0	OG0000584.0	OG0000888.24	OG0004636.0	OG0007125.8	OG0000169.16	OG0044600.0
0.0621995	0.0	-0.023035299999999998	0.023639	0.0	-0.03563669999999999	0.0151821	0.15895399999999998	nan	0.265319	nan
OG0009880.0	OG0000230.58	OG0001550.0	OG0000090.24	OG0000004.888	OG0020396.0	OG0003266.1	OG0002918.1	OG0001806.0	OG0003159.5	OG0000121.14
nan	0.108892	0.046118900000000004	0.24714699999999998	0.0707729	nan	0.0	0.056736800000000004	0.0694812	0.186816	0.0744928
OG0000112.0	OG0001074.2	OG0001086.0	OG0000175.4	OG0012224.0	OG0003373.0	OG0043339.0	OG0005391.2	OG0003521.2	OG0000966.4	OG0004194.2
0.21182600000000001	0.0631342	0.045445599999999996	0.0560416	nan	-0.0507461	nan	0.0	0.0921863	0.15118299999999998	0.0415683
OG0002629.7	OG0007397.2	OG0000165.172	OG0000090.24	OG0003865.0	OG0011626.5	OG0000338.41	OG0000818.1	OG0003565.14	OG0004705.0	OG0009058.0
0.0417658	nan	0.0	0.24714699999999998	-0.029569599999999998	nan	0.15394000000000002	0.0471404	0.22561399999999998	0.0	0.0
OG0002285.24	OG0005689.4	OG0004851.6	OG0057591.0	OG0000658.0	OG0000154.2	OG0002155.0	OG0009852.2	OG0005697.0	OG0002791.5	OG0000483.0
0.0621995	0.08083739999999999	0.0	nan	0.151254	0.175021	0.047879000000000005	nan	0.257585	0.011807600000000001	0.11708199999999999
OG0004836.2	OG0000653.1	OG0012235.2	OG0000360.67	OG0002612.0	OG0001020.31	OG0000196.0	OG0000276.72	OG0005098.0	OG0010758.0	OG0038763.0
-0.0319131	0.060855200000000005	nan	0.0021963	0.133691	0.112176	0.46099799999999996	0.0944221	0.130907	0.10899	nan
OG0009301.0	OG0003925.0	OG0000411.0	OG0000750.0	OG0000196.0	OG0025817.0	OG0012098.2	OG0002335.4	OG0002801.16	OG0001602.32	OG0005885.2
0.128485	5.9e-05	-0.0006544	0.08052430000000001	0.46099799999999996	nan	nan	0.12346099999999999	0.134476	0.171465	0.041474000000000004
OG0000925.1	OG0000599.0	OG0001701.8	OG0003607.0	OG0002520.0	OG0005604.1	OG0005916.0	OG0000561.24	OG0004360.6	OG0000018.842	OG0038077.0
-0.015247799999999999	0.04317940000000001	0.116378	0.102443	0.162884	nan	0.08479400000000001	0.001243	0.0	0.242787	nan
OG0002219.0	OG0000187.1	OG0005310.0	OG0003534.3	OG0001707.6	OG0001098.1	OG0003689.1	OG0012201.0	OG0045439.0	OG0000130.38	OG0000726.25
0.11154800000000001	0.219096	0.0	0.450633	0.0459256	0.0152537	0.066771	nan	nan	0.246908	0.0367116
OG0000580.32	OG0000021.914	OG0001630.0	OG0007724.0	OG0003607.0	OG0000169.16	OG0047983.0	OG0005867.0	OG0000120.105	OG0003924.0	OG0001664.2
0.0616004	0.143004	-0.10853199999999999	0.0589894	0.102443	0.265319	nan	nan	0.055839099999999996	0.261726	0.142913
OG0001388.12	OG0000044.1	OG0005646.0	OG0000615.1	OG0004396.0	OG0004472.0	OG0025836.0	OG0006785.2	OG0002791.5	OG0000483.0	OG0000121.14
0.034815399999999996	0.21297399999999997	0.026800400000000002	0.09184210000000001	0.0330736	-0.0335468	nan	nan	0.011807600000000001	0.11708199999999999	0.0744928
OG0000001.2899	OG0005523.0	OG0005209.7	OG0004994.3	OG0003698.0	OG0049195.0	OG0003073.0	OG0000467.0	OG0001165.26	OG0000837.0	OG0000121.14
0.22476999999999997	nan	0.052331100000000005	0.0480071	0.467253	nan	0.166452	0.0829555	0.0445705	0.18499000000000002	0.0744928
OG0035784.0	OG0002676.20	OG0000857.0	OG0000749.2	OG0004843.6	OG0000349.0	OG0002036.0	OG0001620.0	OG0005966.0	OG0000620.31	OG0000753.0
nan	0.24402	0.23268000000000003	0.21200500000000003	0.056127300000000005	0.16384300000000002	0.0294267	0.218548	nan	-0.045388599999999994	0.09691330000000001
OG0004369.0	OG0019329.0	OG0000360.67	OG0000349.0	OG0000257.0	OG0001239.26	OG0002262.0	OG0001659.0	OG0003028.0	OG0003916.0	OG0005023.0
0.23536700000000002	nan	0.0021963	0.16384300000000002	0.251919	0.0	0.498644	0.054045100000000006	-0.161155	0.24736999999999998	nan
OG0000081.1	OG0000009.1	OG0000139.0	OG0005653.0	OG0002486.16	OG0001169.24	OG0004701.0	OG0038133.0	OG0006386.0	OG0003875.2	OG0005782.2
0.15015	0.330123	0.253116	0.017172999999999997	0.0488283	0.0	0.0	nan	0.0	0.061161099999999996	nan
OG0004444.0	OG0000409.24	OG0007154.2	OG0034740.0	OG0001626.24	OG0008940.1	OG0001820.0	OG0003699.6	OG0001165.26	OG0000107.44	OG0001894.0
0.21728000000000003	0.0375539	0.19071	nan	0.07351189999999999	nan	0.017432299999999998	0.0994995	0.0445705	0.18768800000000002	0.027962
OG0001869.2	OG0000887.1	OG0001707.6	OG0000404.58	OG0000257.0	OG0000575.28	OG0004380.22	OG0045895.0	OG0002615.8	OG0004556.0	OG0010543.0
0.015169799999999997	0.05498959999999999	0.0459256	0.0958812	0.251919	0.0107196	nan	nan	0.036937300000000006	0.0	-0.028176099999999996
OG0000112.0	OG0002778.0	OG0000985.26	OG0004307.0	OG0000758.2	OG0002768.0	OG0009977.0	OG0005216.0	OG0000799.22	OG0060356.0	OG0000423.2
0.21182600000000001	0.110149	0.0	0.0	0.179038	nan	0.178481	0.252654	0.11723800000000001	nan	0.0540619
OG0003770.8	OG0000310.18	OG0009953.0	OG0002260.4	OG0001255.26	OG0004326.0	OG0007259.2	OG0002615.8	OG0000999.14	OG0000272.36	OG0013154.7
0.050181300000000005	0.15140399999999998	0.064327	0.07849010000000001	0.0	0.0	nan	0.036937300000000006	0.0456914	0.130997	nan
OG0008665.0	OG0004320.3	OG0000915.28	OG0000349.0	OG0003607.0	OG0005615.0	OG0047261.0	OG0002626.26	OG0000042.314	OG0002487.0	OG0001661.0
nan	0.243982	0.0412338	0.16384300000000002	0.102443	0.0232785	nan	0.0	0.21858200000000003	0.102338	-0.029935700000000003
OG0004563.0	OG0002260.4	OG0000616.40	OG0000403.25	OG0000962.24	OG0016261.0	OG0000196.0	OG0000145.16	OG0003028.0	OG0007702.0	OG0024409.0
0.0300022	0.07849010000000001	0.061205999999999997	0.0540423	0.191198	nan	0.46099799999999996	0.06588630000000001	-0.161155	0.23121799999999998	nan
OG0005666.2	OG0000062.12	OG0002778.0	OG0000780.24	OG0003097.12	OG0000349.0	OG0005998.0	OG0001434.24	OG0003875.2	OG0025741.0	OG0003978.4
0.0	0.09083200000000001	0.110149	0.0435948	0.0554519	0.16384300000000002	nan	0.0511413	0.061161099999999996	nan	0.132171
OG0000112.0	OG0004258.0	OG0004867.1	OG0003273.0	OG0007476.6	OG0002777.4	OG0000147.0	OG0035719.0	OG0001960.2	OG0002483.10	OG0000753.0
0.21182600000000001	0.0	0.298165	0.0556854	nan	0.0501548	-0.146102	nan	0.0166026	0.270914	0.09691330000000001
OG0006466.0	OG0003203.2	OG0038776.0	OG0004437.0	OG0002032.0	OG0007541.2	OG0000160.4	OG0000411.0	OG0000196.0	OG0003714.0	OG0002860.1
nan	0.0271593	nan	0.0302245	0.0383022	0.0483699	0.196496	-0.0006544	0.46099799999999996	0.0132531	0.0
OG0001416.0	OG0001958.0	OG0002971.0	OG0003865.0	OG0009796.0	OG0006880.13	OG0057416.0	OG0000483.0	OG0003301.0	OG0002270.30	OG0000226.4
-0.0305568	0.0	0.10723599999999998	-0.029569599999999998	nan	0.0	nan	0.11708199999999999	0.197661	0.0704889	0.124769
OG0000112.0	OG0002879.0	OG0047254.0	OG0005485.2	OG0000338.41	OG0001795.0	OG0008579.6	OG0003689.1	OG0002209.38	OG0001334.24	OG0006193.0
0.21182600000000001	-0.023035299999999998	nan	0.0171102	0.15394000000000002	0.0434125	0.0	0.066771	0.145317	0.037648400000000005	nan
OG0000905.14	OG0004398.0	OG0000349.0	OG0002909.2	OG0002882.0	OG0043383.0	OG0001877.0	OG0008211.10	OG0000785.2	OG0003606.1	OG0000096.148
0.04130809999999999	0.0	0.16384300000000002	0.147316	0.06941599999999999	nan	0.0	nan	0.07206610000000001	0.117105	0.196509
OG0007832.0	OG0005646.0	OG0002558.0	OG0002172.0	OG0000349.0	OG0000750.0	OG0001730.2	OG0008110.0	OG0003232.9	OG0000916.24	OG0000971.35
0.0	0.026800400000000002	0.144182	0.0	0.16384300000000002	0.08052430000000001	0.126914	nan	0.16656300000000002	0.06380380000000001	nan
OG0000869.2	OG0012206.0	OG0002621.3	OG0000192.0	OG0001014.26	OG0004141.18	OG0002537.22	OG0005458.0	OG0041516.0	OG0002270.30	OG0000728.24
-0.0005236	nan	0.129422	0.261662	0.0	0.257288	0.089974	0.171713	nan	0.0704889	0.0334072
OG0000034.305	OG0002285.24	OG0000187.1	OG0000088.3	OG0008938.0	OG0030100.0	OG0004745.0	OG0001567.1	OG0010543.0	OG0000536.32	OG0003826.6
0.229508	0.0621995	0.219096	0.0678205	0.0073349999999999995	nan	0.120143	0.0632746	-0.028176099999999996	0.204406	0.03882290000000001
OG0022934.0	OG0000709.10	OG0000044.1	OG0010684.0	OG0012876.0	OG0003097.12	OG0000779.1	OG0000283.1	OG0000575.28	OG0002006.0	OG0005482.0
nan	0.0646723	0.21297399999999997	0.0724505	nan	0.0554519	0.0965711	0.23652399999999998	0.0107196	0.0	0.057509199999999996
OG0010705.0	OG0002353.2	OG0002486.16	OG0046224.0	OG0001391.24	OG0002918.1	OG0000797.20	OG0006715.0	OG0000264.1	OG0005311.3	OG0000343.0
0.0	0.143423	0.0488283	nan	0.036204	0.056736800000000004	0.0406254	nan	0.12845499999999999	0.027286400000000002	0.18176900000000001
OG0048887.0	OG0000646.28	OG0000942.24	OG0000770.1	OG0005355.1	OG0007135.0	OG0004460.9	OG0004725.0	OG0001646.1	OG0000318.0	OG0002399.4
nan	-0.029751999999999997	0.019328799999999997	0.0274019	0.0	0.05660419999999999	0.0484444	0.0836248	0.18778399999999998	0.257188	0.1188
OG0000588.0	OG0000206.0	OG0002879.0	OG0004467.6	OG0000575.28	OG0002105.0	OG0003643.2	OG0009924.0	OG0057407.0	OG0005886.2	OG0001664.2
